User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_60,2025-12-18 08:33:54,0.353,1.0,Flying,Zep,Speeding,2way,2.0,40,3G,-83,80.0,16.0,0.0090880757248375,40.28111934922457,21.753174648330393,Intentional
User_48,2025-12-18 13:31:16,0.599,0.9714,Running,Spinari,Driving_Under_Influence,2way,1.0,30,3G,-74,60.0,-13.0,0.0023721669323153,40.30552543722622,21.8070571845118,Intentional
User_37,2025-12-18 14:34:38,0.306,0.9784,Walking,Koila,Speeding,5way,0.0,30,3G,-100,22.0,-4.0,0.0087891534449604,40.32221350949314,21.79092781901734,Intentional
User_03,2025-12-18 14:50:48,0.568,0.7314,Flying,Zep,Driving_Under_Influence,4way,1.0,50,5G,-88,65.0,16.0,0.037,40.28002124163931,21.755197158635223,Intentional
User_09,2025-12-18 18:27:57,0.307,1.0,Running,Spinari,Reckless_Driving,1way,0.0,40,4G,-98,3.0,7.0,0.0048360851612897,40.27910904015869,21.753157515981872,Intentional
User_08,2025-12-18 19:37:42,0.347,1.0,Walking,Ligeris,Reckless_Driving,5way,1.0,20,5G,-89,-49.0,0.0,0.0057194761721298,40.306475985586545,21.80836471899934,Intentional
User_72,2025-12-18 21:06:01,0.567,0.7445,Swimming,Ligeris,Speeding,1way,0.0,20,3G,-75,30.0,11.0,0.0058775910773262,40.306236868182665,21.80791126018249,Intentional
User_37,2025-12-19 00:48:57,0.306,0.9804,Walking,Spinari,Driving_Under_Influence,2way,0.0,70,4G,-114,13.0,-3.0,0.0044224015405326,40.32143048699928,21.79243088949705,Intentional
User_74,2025-12-19 03:42:26,0.497,1.0,Walking,Center,Reckless_Driving,2way,2.0,120,5G,-108,77.0,-4.0,0.0064584014106529,40.30618165307284,21.80740955249353,Intentional
User_64,2025-12-19 07:43:12,0.511,1.0,Walking,Ligeris,Reckless_Driving,5way,0.0,40,3G,Ethernet,14.0,1.0,0.009755870435204,40.305782414014175,21.807741036652462,Intentional
User_13,2025-12-19 08:35:16,0.75,0.9484,Driving,Center,Driving_Under_Influence,2way,1.0,10,WiFi,-52,78.0,7.0,0.0091297359763657,40.32232462125626,21.791464865213733,Intentional
User_11,2025-12-19 09:13:11,0.602,1.0,Running,Koila,Speeding,6way,1.0,10,3G,-107,53.0,13.0,0.0032521552618726,40.321815567169665,21.791632581321483,Intentional
User_54,2025-12-19 12:46:37,0.327,0.9789,Flying,Koila,Reckless_Driving,1way,2.0,60,4G,-116,49.0,-6.0,0.005653142335994,40.32284268868261,21.791882273311305,Intentional
User_85,2025-12-19 21:28:12,0.254,0.8313,Swimming,Ligeris,Speeding,1way,1.0,30,4G,Ethernet,91.0,8.0,0.0086736956886457,40.30585979015676,21.807081769709857,Intentional
User_09,2025-12-19 22:24:09,0.307,1.0,Driving,Spinari,Reckless_Driving,1way,0.0,90,3G,-81,97.0,2.0,0.0049317518356954,42.785226,21.751348959922097,Intentional
User_13,2025-12-19 23:33:04,0.75,0.9494,Driving,Koila,Driving_Under_Influence,5way,1.0,10,WiFi,-82,37.0,0.0,0.0019495346882368,40.321607148668335,21.79316551605836,Intentional
User_50,2025-12-20 00:42:33,0.398,0.9386,Swimming,Zep,Reckless_Driving,1way,4.0,80,3G,-111,99.0,6.0,0.0029798045692462,40.27959220898927,21.753381880407595,Intentional
User_95,2025-12-20 03:10:35,0.545,0.9799,Driving,Zep,Driving_Under_Influence,5way,4.0,10,4G,-88,30.0,7.0,0.0016877083636874,40.27877578446191,21.75242355156044,Intentional
User_17,2025-12-20 05:07:28,0.631,0.8468,Running,Center,Speeding,2way,1.0,70,4G,-78,78.0,4.0,0.0078121077472531,40.306381169041536,21.791256784153244,Intentional
User_100,2025-12-20 09:19:39,0.37,0.96,Running,Zep,Driving_Under_Influence,6way,0.0,90,4G,-111,93.0,-14.0,0.005653142335994,40.279363711759736,23.433047,Intentional
User_12,2025-12-20 09:56:24,0.67,1.0,Swimming,Zep,Driving_Under_Influence,1way,0.0,50,5G,-73,52.0,-14.0,0.047,40.28003735053375,21.7553810809462,Intentional
User_90,2025-12-20 11:06:59,0.46,0.7668,Driving,Center,Reckless_Driving,1way,0.0,30,4G,-109,-156.0,13.0,0.0047844765421854,40.3060495394728,21.807316201370895,Intentional
User_72,2025-12-20 14:33:23,0.567,0.7485,Running,Zep,Driving_Under_Influence,6way,1.0,120,114,-90,49.0,16.0,0.0056861837989965,40.27993167234037,21.755134554840463,Intentional
User_82,2025-12-20 15:10:26,0.324,0.9199,Running,Spinari,Driving_Under_Influence,4way,0.0,90,3G,-86,77.0,12.0,0.0022310946053235,40.278598121308335,21.75361158028319,Intentional
User_74,2025-12-20 16:00:33,0.497,1.0,Walking,Zep,Reckless_Driving,6way,3.0,40,WiFi,-76,77.0,0.0,0.0077249457412868,40.2796761655373,21.753091876373777,Intentional
User_04,2025-12-20 17:43:25,0.662,0.7597,Driving,Koila,Reckless_Driving,6way,0.0,20,WiFi,-70,94.0,-3.0,0.0046581281451873,40.322303890483184,21.79139253416126,Intentional
User_34,2025-12-20 18:55:59,0.431,0.5641,Swimming,Koila,Driving_Under_Influence,1way,0.0,40,112,-85,32.0,-2.0,0.0042451243914775,40.32206268939855,21.791261856141773,Intentional
User_03,2025-12-20 19:28:47,0.568,0.7364,Running,Zep,Reckless_Driving,6way,1.0,60,WiFi,-88,31.0,-13.0,0.0083132506274842,41.214724,21.7516529193558,Intentional
User_57,2025-12-21 02:19:00,0.372,0.8212,Driving,Spinari,Reckless_Driving,2way,0.0,20,WiFi,-74,47.0,20.0,0.0049276382950922,40.30625202371261,21.805416657476822,Intentional
User_31,2025-12-21 03:01:20,0.56,1.0,Driving,Center,Reckless_Driving,4way,4.0,40,4G,-101,58.0,12.0,0.008103211234515,40.30620017429538,19.759238,Intentional
User_67,2025-12-21 05:20:12,0.529,0.9196,Driving,Ligeris,Speeding,5way,0.0,20,5G,-75,31.0,14.0,0.0083835906696201,37.760221,21.807096512086233,Intentional
User_41,2025-12-21 08:54:25,0.628,0.8701,Running,Spinari,Reckless_Driving,2way,2.0,30,WiFi,Ethernet,48.0,16.0,0.0032966477092468,40.30774709049065,21.80770209204977,Intentional
User_33,2025-12-21 09:42:12,0.634,0.9232,Driving,Spinari,Reckless_Driving,1way,0.0,70,3G,-99,88.0,-5.0,0.0054124006782812,40.27993806985663,18.945344,Intentional
User_78,2025-12-21 14:25:06,0.347,0.9486,Walking,Spinari,Reckless_Driving,1way,4.0,60,5G,-96,-39.0,-14.0,0.0085023638381056,40.32291648814471,21.791256784153244,Intentional
User_56,2025-12-21 15:59:15,0.374,0.7217,Driving,Spinari,Speeding,4way,1.0,50,5G,-88,60.0,0.0,0.0076734487665317,41.778829,21.753272855837924,Intentional
User_62,2025-12-21 19:55:55,0.366,0.8172,Running,Spinari,Speeding,2way,0.0,50,5G,-81,73.0,15.0,0.0033299711810892,40.32226066085977,21.792471779233523,Intentional
User_24,2025-12-21 23:23:04,0.445,0.7916,Walking,Center,Reckless_Driving,2way,0.0,30,5G,-105,40.0,-16.0,0.0080741695636194,40.28009248545469,21.753053943297427,Intentional
User_67,2025-12-21 23:45:34,0.529,0.9206,Walking,Center,Driving_Under_Influence,1way,0.0,50,3G,-87,8.0,3.0,0.0094253271087615,40.32125118523357,21.791421042013457,Intentional
User_24,2025-12-22 01:39:52,0.445,0.7926,Swimming,Zep,Driving_Under_Influence,4way,0.0,70,5G,-80,74.0,17.0,0.0023952128710698,40.27932016402775,21.75248173206308,Intentional
User_87,2025-12-22 04:02:56,0.709,0.5641,Driving,Center,Reckless_Driving,2way,0.0,40,WiFi,-56,85.0,14.0,0.005349916608201,40.322412086534065,21.79111655007673,Intentional
User_30,2025-12-22 10:58:23,0.413,0.8004,Driving,Spinari,Speeding,1way,1.0,50,4G,-77,41.0,0.0,0.0065107236270521,40.30710211781541,21.808248033355422,Intentional
User_01,2025-12-22 10:59:10,0.619,0.9828,Driving,Ligeris,Reckless_Driving,6way,3.0,30,WiFi,-56,-126.0,-7.0,0.004968443116554,40.3068751871078,21.807346084394357,Intentional
User_41,2025-12-22 13:26:52,0.628,0.8731,Driving,Spinari,Driving_Under_Influence,2way,1.0,50,WiFi,-80,92.0,-18.0,0.0014142879619799,40.32281626375316,21.79181259638411,Intentional
User_61,2025-12-22 14:18:05,0.546,0.7917,Walking,Center,Driving_Under_Influence,2way,2.0,80,5G,-107,53.0,5.0,0.003179794422896,40.27970866130111,21.75296633545115,Intentional
User_78,2025-12-22 15:01:45,0.347,0.9506,Driving,Center,Speeding,4way,0.0,70,5G,-84,39.0,-10.0,0.0068647616758516,40.306607295363705,21.807004907605105,Intentional
User_73,2025-12-22 16:45:07,0.325,0.9007,Driving,Ligeris,Speeding,6way,0.0,90,3G,-95,32.0,-9.0,0.0023860872673332,41.312214,21.80670183961229,Intentional
User_53,2025-12-22 16:45:29,0.313,0.8106,Walking,Koila,Speeding,5way,1.0,40,3G,-88,-136.0,-9.0,0.0072487182601788,40.32233127750389,21.789544220285222,Intentional
User_38,2025-12-22 16:48:09,0.306,1.0,Running,Center,Driving_Under_Influence,2way,3.0,30,120,-88,18.0,-15.0,0.0064587412647496,40.32238405737456,21.7917481944239,Intentional
User_15,2025-12-22 17:22:32,0.627,1.0,Swimming,Koila,Driving_Under_Influence,2way,0.0,30,5G,-88,44.0,12.0,0.007813398425704,40.322071517501975,21.791329555461093,Intentional
User_02,2025-12-22 18:22:45,0.529,1.0,Swimming,Koila,Speeding,2way,2.0,60,3G,-84,69.0,-8.0,0.0083937491198976,40.323253842468326,21.792094895575087,Intentional
User_70,2025-12-22 19:41:23,0.601,0.8059,Driving,Center,Speeding,4way,0.0,10,3G,-105,66.0,-13.0,0.0073918255502271,40.322045649795406,22.925862,Intentional
User_88,2025-12-23 02:19:25,0.471,0.8387,Driving,Center,Driving_Under_Influence,4way,1.0,50,WiFi,-74,95.0,-3.0,0.0061504392904975,41.68139,21.753538690830137,Intentional
User_05,2025-12-23 02:28:29,0.743,1.0,Walking,Zep,Speeding,6way,0.0,30,5G,-94,-128.0,-8.0,0.005653142335994,40.28051281685162,21.752907650720225,Intentional
User_96,2025-12-23 03:05:48,0.261,0.9701,Flying,Koila,Speeding,1way,0.0,10,3G,-104,80.0,14.0,0.029,40.32233150128947,21.793481661774628,Intentional
User_31,2025-12-23 06:19:32,0.56,1.0,Running,Koila,Speeding,5way,2.0,50,113,-102,88.0,-14.0,0.005801920409305,40.32196706323744,21.791133967603876,Intentional
User_24,2025-12-23 08:00:06,0.445,0.7956,Swimming,Zep,Speeding,1way,0.0,20,3G,-97,84.0,16.0,0.0051052755087134,40.278218737736786,21.754745985465497,Intentional
User_32,2025-12-23 08:06:43,0.464,0.732,Swimming,Koila,Driving_Under_Influence,1way,0.0,70,5G,-82,87.0,3.0,0.0032145696336311,40.32258034215183,21.792687701662043,Intentional
User_19,2025-12-23 10:58:58,0.745,1.0,Walking,Koila,Speeding,5way,1.0,40,4G,-117,95.0,-10.0,0.0092791850271253,40.32248634631894,21.79155666253292,Intentional
User_75,2025-12-23 11:28:11,0.409,0.8851,Walking,Ligeris,Reckless_Driving,5way,1.0,100,WiFi,-74,95.0,-19.0,0.0016035050593854,40.3059689055948,21.80759896943292,Intentional
User_13,2025-12-23 12:56:19,0.75,0.9574,Driving,Spinari,Reckless_Driving,1way,0.0,80,WiFi,Satellite,52.0,2.0,0.0074563843255496,40.30640910167098,21.807821959201945,Intentional
User_27,2025-12-23 13:12:06,0.535,0.9651,Running,Zep,Driving_Under_Influence,6way,0.0,50,5G,-111,100.0,-2.0,0.028,40.279297814995445,21.753029083797465,Intentional
User_17,2025-12-23 15:53:12,0.631,0.8538,Flying,Koila,Driving_Under_Influence,1way,1.0,60,4G,-81,7.0,24.0,0.0089947151380371,40.323204666569886,21.789480220490827,Intentional
User_90,2025-12-23 19:12:26,0.525,0.7738,Walking,Zep,Speeding,6way,0.0,50,WiFi,-80,27.0,-13.0,0.0011961371907187,40.279519646103736,21.754193953012447,Intentional
User_07,2025-12-23 21:35:31,0.625,0.7944,Driving,Koila,Driving_Under_Influence,5way,0.0,60,4G,-77,32.0,4.0,0.0078811104462092,40.32205922058443,21.79332760283187,Intentional
User_46,2025-12-23 22:05:02,0.519,1.0,Driving,Zep,Reckless_Driving,6way,0.0,80,4G,-81,-48.0,2.0,0.0023977888990446,40.28107225806679,21.75416487901812,Intentional
User_55,2025-12-23 22:56:01,0.447,1.0,Walking,Center,Speeding,1way,1.0,70,106,-93,62.0,9.0,0.0041163242138361,40.32185248871312,21.79103392418791,Intentional
User_85,2025-12-23 23:58:56,0.254,0.5641,Flying,Koila,Driving_Under_Influence,1way,0.0,60,WiFi,-50,90.0,1.0,0.0035227169287876,40.32285238617359,22.114059,Intentional
User_44,2025-12-24 01:39:40,0.332,0.7976,Walking,Center,Speeding,2way,0.0,50,3G,-100,27.0,13.0,0.008189596447138,40.30641869844346,21.80674145940978,Intentional
User_54,2025-12-24 04:22:50,0.327,0.9889,Swimming,Ligeris,Driving_Under_Influence,1way,1.0,20,4G,-72,57.0,1.0,0.0089559310366033,40.30595330223395,21.809073519473905,Intentional
User_27,2025-12-24 06:23:06,0.535,0.9671,Walking,Spinari,Reckless_Driving,1way,2.0,70,4G,-85,27.0,20.0,0.0092384101020958,40.32291271336509,21.791256784153244,Intentional
User_98,2025-12-24 08:20:41,0.46,0.8668,Driving,Ligeris,Reckless_Driving,6way,2.0,110,4G,-85,22.0,20.0,0.0095457802890793,40.30677391468185,21.809639757512304,Intentional
User_34,2025-12-24 08:44:54,0.431,0.8679,Flying,Koila,Speeding,2way,4.0,10,WiFi,-85,15.0,-9.0,0.0065484333733861,40.322919000358,21.791507363356462,Intentional
User_09,2025-12-24 13:33:53,0.307,1.0,Swimming,Koila,Reckless_Driving,4way,1.0,10,WiFi,-106,42.0,-13.0,0.0024371709527844,40.321969754672175,21.79141278740123,Intentional
User_26,2025-12-24 14:51:06,0.408,0.9635,Walking,Spinari,Reckless_Driving,1way,4.0,30,4G,-88,-16.0,-3.0,0.0027943888367363,40.321620347045304,21.789325678610048,Intentional
User_62,2025-12-24 17:07:04,0.366,0.8242,Running,Zep,Reckless_Driving,5way,1.0,20,3G,-109,96.0,-3.0,0.002237726146001,42.751768,21.75317319595062,Intentional
User_51,2025-12-24 17:53:53,0.613,1.0,Walking,Spinari,Speeding,1way,0.0,80,3G,-114,18.0,13.0,0.0096573410040748,40.32205691450574,21.79103103064586,Intentional
User_75,2025-12-24 19:36:23,0.409,0.8881,Running,Koila,Speeding,5way,1.0,40,3G,-75,71.0,-6.0,0.0092866948250813,40.32248362450361,21.79269871580167,Intentional
User_01,2025-12-24 19:57:57,0.619,0.9878,Flying,Koila,Reckless_Driving,1way,0.0,90,5G,-74,49.0,-6.0,0.009597525867549,40.32138661561096,21.78981860107543,Intentional
User_21,2025-12-24 23:55:22,0.303,0.7282,Running,Center,Driving_Under_Influence,4way,4.0,80,3G,-83,-11.0,-9.0,0.0065387825753278,40.27868179242063,21.753097316788125,Intentional
User_98,2025-12-25 00:53:34,0.46,0.8688,Driving,Koila,Reckless_Driving,6way,2.0,50,4G,-80,14.0,-12.0,0.0077253861350817,40.32241840252285,21.791496087724024,Intentional
User_09,2025-12-25 01:24:24,0.307,1.0,Flying,Ligeris,Speeding,2way,0.0,50,3G,-92,49.0,-10.0,0.005213002778548,40.30767996068256,21.791256784153244,Intentional
User_27,2025-12-25 03:26:21,0.46,0.9681,Running,Spinari,Speeding,4way,0.0,120,4G,-81,43.0,12.0,0.0048120546392889,40.32254560297007,21.79157904314696,Intentional
User_100,2025-12-25 04:28:44,0.37,0.971,Running,Spinari,Speeding,1way,0.0,30,4G,-88,-23.0,13.0,0.0023600439963021,40.30576920934562,21.80898094044881,Intentional
User_34,2025-12-25 08:48:55,0.431,0.8699,Swimming,Koila,Driving_Under_Influence,2way,0.0,70,5G,-81,2.0,8.0,0.0052462929095107,40.27880907203264,21.754650710330655,Intentional
User_64,2025-12-25 11:04:06,0.511,1.0,Walking,Spinari,Reckless_Driving,1way,0.0,10,5G,-77,98.0,-16.0,0.0070239928531843,40.279491746932734,21.753347518773403,Intentional
User_10,2025-12-25 11:33:35,0.315,1.0,Running,Spinari,Reckless_Driving,2way,0.0,50,3G,-110,73.0,9.0,0.0073872184450514,40.27917269360848,18.514419,Intentional
User_23,2025-12-25 12:43:15,0.458,0.865,Running,Koila,Speeding,6way,0.0,70,4G,-74,9.0,15.0,0.0046550343211071,40.322033428301,21.791231480087923,Intentional
User_36,2025-12-25 14:58:37,0.563,1.0,Driving,Center,Reckless_Driving,1way,0.0,80,4G,-93,63.0,5.0,0.0079645740810344,40.30527721938681,21.806283578600507,Intentional
User_54,2025-12-25 15:47:14,0.327,0.9919,Flying,Zep,Driving_Under_Influence,1way,2.0,20,4G,-90,93.0,-3.0,0.0026381438919816,40.279810830995274,23.721091,Intentional
User_92,2025-12-25 16:00:16,0.694,0.8932,Running,Center,Driving_Under_Influence,2way,0.0,60,WiFi,-50,49.0,25.0,0.003862284618426,40.322001782294805,21.79001332027839,Intentional
User_53,2025-12-25 16:42:54,0.313,0.8166,Running,Zep,Reckless_Driving,5way,0.0,50,WiFi,-82,-126.0,-2.0,0.0048335413217701,40.28080485210144,21.753110256003033,Intentional
User_18,2025-12-25 18:32:35,0.251,1.0,Running,Center,Driving_Under_Influence,2way,1.0,20,4G,-114,43.0,-13.0,0.0019250362484092,40.2798114486852,21.75231741462973,Intentional
User_22,2025-12-25 18:35:26,0.413,0.7639,Walking,Center,Reckless_Driving,4way,1.0,60,4G,-85,20.0,15.0,0.0033111561753752,42.746686,21.808689801529116,Intentional
User_51,2025-12-25 19:57:18,0.613,1.0,Walking,Koila,Reckless_Driving,5way,0.0,60,5G,-112,5.0,-12.0,0.0093693766114056,40.321177669972535,21.791558672219196,Intentional
User_23,2025-12-25 20:18:39,0.458,0.866,Flying,Zep,Reckless_Driving,2way,0.0,40,3G,-70,8.0,-3.0,0.0024153861542862,40.27974260661968,21.754898040636633,Intentional
User_58,2025-12-25 21:30:15,0.465,0.751,Walking,Koila,Reckless_Driving,5way,1.0,40,3G,Satellite,33.0,2.0,0.0041200761360523,40.32211009931618,21.791071167142164,Intentional
User_47,2025-12-25 22:14:39,0.585,0.8242,Driving,Zep,Driving_Under_Influence,6way,0.0,20,104,-120,21.0,9.0,0.0091930201337281,40.27975197275627,21.75317845316067,Intentional
User_96,2025-12-25 23:03:33,0.261,0.9751,Driving,Center,Reckless_Driving,4way,1.0,90,112,-86,58.0,-13.0,0.0029681049823785,40.27789531829618,21.753871505496996,Intentional
User_01,2025-12-26 00:18:25,0.619,0.9908,Driving,Zep,Driving_Under_Influence,6way,1.0,70,5G,-115,96.0,3.0,0.0016168757730735,40.27978997851598,21.751726766606975,Intentional
User_06,2025-12-26 01:30:44,0.584,1.0,Driving,Zep,Speeding,6way,3.0,30,3G,-114,7.0,-16.0,0.0082744936244718,40.27954985700778,21.753253631198533,Intentional
User_21,2025-12-26 01:32:59,0.303,0.7312,Swimming,Zep,Driving_Under_Influence,1way,2.0,30,3G,-86,97.0,9.0,0.0092351038423677,40.280598704091055,21.75187120244145,Intentional
User_17,2025-12-26 02:35:05,0.631,0.8588,Swimming,Ligeris,Reckless_Driving,1way,1.0,10,4G,-74,90.0,3.0,0.0098936139696949,37.223963,21.791256784153244,Intentional
User_92,2025-12-26 04:37:25,0.694,0.8952,Running,Zep,Reckless_Driving,5way,1.0,120,4G,-96,-137.0,12.0,0.006444717395575,40.28020903740008,21.75193151345643,Intentional
User_82,2025-12-26 09:07:28,0.324,0.9319,Flying,Zep,Driving_Under_Influence,4way,1.0,50,108,-73,77.0,-4.0,0.0050533227039329,40.27995311712069,21.75432408992468,Intentional
User_32,2025-12-26 14:26:58,0.464,0.739,Flying,Ligeris,Driving_Under_Influence,1way,0.0,40,4G,-88,42.0,-8.0,0.0038989566549312,40.30533916923482,21.806747665451937,Intentional
User_03,2025-12-26 21:36:57,0.568,0.7484,Driving,Center,Speeding,2way,0.0,50,5G,-74,61.0,1.0,0.0044115233968098,40.279272263444035,18.790227,Intentional
User_10,2025-12-26 22:22:01,0.315,1.0,Swimming,Koila,Speeding,2way,1.0,60,4G,-73,78.0,6.0,0.0079962322211679,40.3227689464815,21.791493481520757,Intentional
User_89,2025-12-27 03:46:54,0.336,0.7331,Running,Spinari,Driving_Under_Influence,2way,0.0,90,4G,-71,17.0,2.0,0.0094745773658521,40.3220694258688,17.339265,Intentional
User_23,2025-12-27 06:28:26,0.458,0.869,Driving,Ligeris,Driving_Under_Influence,5way,0.0,10,4G,-74,71.0,0.0,0.0082564464053855,40.30749053508858,21.807876720412647,Intentional
User_35,2025-12-27 10:02:46,0.274,0.8002,Walking,Koila,Driving_Under_Influence,6way,1.0,50,4G,-72,22.0,-13.0,0.0066906725507733,37.816341,21.78997697715688,Intentional
User_87,2025-12-27 10:06:20,0.709,1.0,Driving,Center,Reckless_Driving,1way,1.0,30,4G,Satellite,14.0,-13.0,0.0010961856319558,40.3219549945148,21.790488707256813,Intentional
User_96,2025-12-27 11:10:13,0.261,0.9791,Running,Koila,Driving_Under_Influence,6way,0.0,40,3G,-102,80.0,-1.0,0.035,40.32191005539797,21.79051925326939,Intentional
User_72,2025-12-27 12:25:36,0.567,0.7615,Flying,Koila,Speeding,1way,0.0,80,4G,-98,83.0,-10.0,0.0039055443612381,40.32217616791808,21.791312480668033,Intentional
User_18,2025-12-27 13:29:21,0.251,1.0,Walking,Spinari,Speeding,2way,1.0,40,WiFi,Satellite,11.0,3.0,0.003179362147563,40.320969655677985,21.79029796660472,Intentional
User_10,2025-12-27 15:27:30,0.315,1.0,Running,Ligeris,Driving_Under_Influence,6way,0.0,10,5G,-82,89.0,-12.0,0.0097716292595515,40.30548659213574,21.80864083812008,Intentional
User_14,2025-12-27 17:28:34,0.393,0.9274,Driving,Spinari,Driving_Under_Influence,1way,0.0,10,3G,-104,12.0,20.0,0.0065555150979419,40.279503408220435,21.753035336619675,Intentional
User_01,2025-12-27 17:29:47,0.619,0.9928,Swimming,Zep,Driving_Under_Influence,2way,4.0,10,WiFi,-50,59.0,11.0,0.021,40.28002345072965,21.75243213208057,Intentional
User_45,2025-12-27 18:22:58,0.285,0.9933,Flying,Zep,Speeding,2way,2.0,50,5G,-88,57.0,-3.0,0.0055283447912232,40.2798551375725,21.75448692979516,Intentional
User_09,2025-12-27 18:40:26,0.307,1.0,Driving,Spinari,Driving_Under_Influence,2way,1.0,70,WiFi,-89,49.0,-15.0,0.0096279227529046,40.32328742093036,21.792438769511588,Intentional
User_86,2025-12-27 19:45:10,0.469,0.7231,Flying,Zep,Reckless_Driving,4way,0.0,10,3G,-71,13.0,-19.0,0.0068329151429673,40.279230446077534,21.751878490344613,Intentional
User_02,2025-12-27 21:27:38,0.529,1.0,Flying,Zep,Driving_Under_Influence,2way,0.0,40,WiFi,-54,95.0,9.0,0.0016067199765359,40.280698700911856,17.503352,Intentional
User_46,2025-12-27 21:46:35,0.519,1.0,Driving,Koila,Reckless_Driving,5way,0.0,10,WiFi,-74,42.0,18.0,0.0077782575627395,40.30615425976197,21.80740164600054,Intentional
User_47,2025-12-28 11:15:46,0.585,0.8312,Flying,Ligeris,Driving_Under_Influence,2way,0.0,50,4G,-114,90.0,7.0,0.0032082005304602,40.30714820208788,21.80855129452012,Intentional
User_51,2025-12-28 12:21:57,0.613,1.0,Swimming,Koila,Driving_Under_Influence,4way,1.0,20,3G,-80,8.0,0.0,0.0088010139154294,40.3216747099687,21.79090932360734,Intentional
