User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_25,2025-11-17 09:31:00,0.352,0.7053,Running,Center,Speeding,1way,0,70,WiFi,-64,14,7,0.0062720496343982,40.32185114867711,21.7891695323124,Intentional
User_51,2025-11-17 09:34:51,0.574,0.7753,Walking,Center,Driving_Under_Influence,2way,1,40,3G,-104,45,15,0.0054694790138338,40.30587307495352,21.80721076961883,Intentional
User_58,2025-11-17 15:42:07,0.744,0.8342,Running,Center,Driving_Under_Influence,1way,1,60,5G,-74,31,-7,0.005984328751687,40.27848976912476,21.75461568097336,Intentional
User_32,2025-11-17 18:44:56,0.684,0.7413,Driving,Ligeris,Speeding,6way,5,40,5G,-85,11,8,0.0038606959170497,40.30454545303485,21.807658645733753,Intentional
User_85,2025-11-17 22:28:33,0.653,0.8423,Walking,Center,Reckless_Driving,2way,0,40,WiFi,-89,30,10,0.0080597958065837,40.30666778242885,21.808109956692594,Intentional
User_89,2025-11-18 03:35:07,0.606,1.0,Swimming,Koila,Reckless_Driving,2way,1,30,5G,-115,47,11,0.005792498297481,40.323437391165264,21.791009535950668,Intentional
User_29,2025-11-18 07:19:52,0.603,0.9943,Running,Koila,Reckless_Driving,5way,0,30,4G,-77,17,9,0.0085675058654271,40.321637746719134,21.79239434091328,Intentional
User_23,2025-11-18 10:09:28,0.532,0.7127,Running,Ligeris,Speeding,6way,1,50,4G,-104,77,-1,0.0065977638722623,40.30605582710334,21.807801497120614,Intentional
User_41,2025-11-18 10:21:20,0.642,0.9875,Walking,Zep,Reckless_Driving,5way,0,30,WiFi,-85,44,10,0.0035683729962643,40.279620538579344,21.753329058993724,Intentional
User_47,2025-11-18 11:29:33,0.345,0.769,Swimming,Ligeris,Reckless_Driving,1way,5,30,3G,-86,62,-12,0.0032561007316354,40.306478784895994,21.808026175791028,Intentional
User_12,2025-11-19 00:14:36,0.74,0.9271,Driving,Ligeris,Driving_Under_Influence,6way,0,40,4G,-77,38,14,0.0021827537298568,40.30641776549926,21.806573782026156,Intentional
User_84,2025-11-19 01:57:17,0.488,0.8354,Driving,Koila,Speeding,6way,0,40,4G,-120,43,-12,0.0016021370374082,40.32386596340635,21.79131689807047,Intentional
User_43,2025-11-19 02:59:51,0.407,0.9224,Walking,Spinari,Reckless_Driving,1way,0,40,3G,-77,34,-5,0.003002427976658,40.27934784821552,21.753545809588825,Intentional
User_82,2025-11-19 03:18:58,0.291,0.679,Walking,Koila,Driving_Under_Influence,5way,1,60,5G,-94,89,15,0.0025818627646929,40.32224614884664,21.79071047320735,Intentional
User_87,2025-11-19 05:16:14,0.64,0.9505,Walking,Ligeris,Speeding,6way,2,60,4G,-91,64,2,0.0021029648502603,40.30591134032443,21.80751369661844,Intentional
User_80,2025-11-19 06:18:11,0.447,0.9716,Running,Center,Driving_Under_Influence,4way,0,40,5G,-73,73,15,0.0082233481243776,40.27973639306917,21.75300096475398,Intentional
User_41,2025-11-19 18:57:27,0.642,0.9895,Driving,Center,Reckless_Driving,4way,1,10,5G,-74,20,11,0.0066236587836581,40.32367485473848,21.79217462187765,Intentional
User_08,2025-11-20 02:01:56,0.33,0.9569,Walking,Zep,Driving_Under_Influence,5way,2,70,3G,-75,58,12,0.0040329644141991,40.279197546961214,21.75237073744133,Intentional
User_74,2025-11-20 18:26:25,0.564,0.817,Driving,Spinari,Speeding,1way,0,70,5G,-81,33,2,0.0044463531981272,40.278582047444615,21.752609193705897,Intentional
User_64,2025-11-21 02:20:53,0.287,0.6577,Running,Zep,Reckless_Driving,6way,1,30,WiFi,-75,77,7,0.0065689466872138,40.27966611867197,21.75193883273095,Intentional
User_86,2025-11-21 08:51:44,0.343,0.8628,Running,Spinari,Speeding,1way,1,70,3G,-85,68,9,0.0069177109809899,40.27974218564746,21.75340436466264,Intentional
User_32,2025-11-21 10:20:58,0.684,0.7483,Running,Koila,Reckless_Driving,6way,1,30,5G,-71,87,7,0.0020711736155111,40.32160285233592,21.79316944140095,Intentional
User_14,2025-11-21 10:23:14,0.533,0.7306,Running,Ligeris,Driving_Under_Influence,5way,0,70,5G,-115,85,-11,0.0044679993512971,40.30469185854944,21.806737199908778,Intentional
User_73,2025-11-21 10:52:57,0.343,1.0,Running,Zep,Speeding,5way,0,60,5G,-83,68,2,0.0037144958959588,40.27979551836268,21.7531706702818,Intentional
User_34,2025-11-21 12:49:11,0.466,0.7682,Swimming,Koila,Speeding,2way,0,50,3G,-106,1,-5,0.0094354413419363,40.3216150854586,21.79143574189692,Intentional
User_33,2025-11-21 20:16:09,0.554,0.8533,Running,Spinari,Speeding,2way,2,20,3G,-103,10,6,0.0039624139158368,40.30476502301488,21.808080673308773,Intentional
User_78,2025-11-22 12:40:38,0.615,0.86,Walking,Koila,Reckless_Driving,6way,0,20,4G,-87,2,-16,0.0027203387741275,40.321745846347795,21.790551115303288,Intentional
User_68,2025-11-22 16:01:15,0.402,0.8807,Running,Zep,Speeding,6way,1,60,3G,-78,82,4,0.0014023441830749,40.278614599038534,21.753168347650195,Intentional
User_16,2025-11-22 19:49:08,0.455,0.9218,Flying,Zep,Driving_Under_Influence,1way,1,50,WiFi,-63,7,-11,0.0065712298377032,40.2798440694965,21.754307479378156,Intentional
User_05,2025-11-23 02:16:16,0.307,0.7927,Swimming,Zep,Reckless_Driving,1way,1,110,5G,-109,4,-13,0.0052030336893805,40.279350884479314,21.75330452284222,Intentional
User_67,2025-11-23 07:59:36,0.692,0.8921,Walking,Koila,Reckless_Driving,5way,0,20,4G,-83,76,11,0.001748548557938,40.32110544964935,21.790952819077756,Intentional
User_21,2025-11-23 09:39:22,0.256,0.8646,Walking,Spinari,Driving_Under_Influence,1way,0,40,WiFi,-56,74,-2,0.0058781479888389,40.28012111248201,21.752499719524316,Intentional
User_36,2025-11-23 11:42:35,0.58,0.913,Driving,Zep,Speeding,6way,1,30,3G,-77,75,4,0.0086948267444955,40.27959030124528,21.752967327350493,Intentional
User_37,2025-11-23 16:55:04,0.696,0.6687,Driving,Koila,Reckless_Driving,5way,0,40,3G,-117,30,10,0.0073728890431327,40.32289790504572,21.79284083098303,Intentional
User_01,2025-11-23 18:05:39,0.581,1.0,Walking,Spinari,Speeding,1way,0,50,4G,-113,28,5,0.0054268314106134,40.32280661201566,21.79172806471764,Intentional
User_65,2025-11-23 19:57:22,0.654,0.9102,Walking,Spinari,Driving_Under_Influence,1way,3,80,WiFi,-87,27,-10,0.008082853183143,40.306270846904766,21.806966930517333,Intentional
User_95,2025-11-23 21:29:21,0.36,0.9289,Running,Koila,Driving_Under_Influence,5way,3,60,3G,-95,85,-13,0.006286840756553,40.32380423151414,21.791681215564555,Intentional
User_66,2025-11-23 21:49:03,0.551,0.7899,Swimming,Zep,Driving_Under_Influence,2way,1,70,5G,-78,60,7,0.0061048643661252,40.27951505614893,21.753842056165023,Intentional
User_28,2025-11-24 00:16:45,0.311,0.6738,Driving,Zep,Driving_Under_Influence,5way,1,70,3G,-86,88,-9,0.0029102914785135,40.28063100099812,21.75496864046096,Intentional
User_37,2025-11-24 11:17:40,0.696,0.6707,Swimming,Koila,Speeding,2way,1,80,4G,-76,65,5,0.00152376900602,40.32226078667148,21.791350692334923,Intentional
User_68,2025-11-24 18:49:05,0.402,0.8847,Swimming,Ligeris,Driving_Under_Influence,2way,0,30,5G,-89,44,-1,0.0048541809797102,40.307524432634736,21.808724415187793,Intentional
User_35,2025-11-24 19:00:40,0.301,0.7125,Walking,Center,Reckless_Driving,4way,0,60,WiFi,-87,6,-10,0.0068299341776514,40.27931107439767,21.752608910825753,Intentional
User_50,2025-11-24 23:14:11,0.395,0.8804,Flying,Ligeris,Speeding,2way,0,20,WiFi,-72,58,-12,0.0025652748853086,40.30761519272596,21.806608534178437,Intentional
User_34,2025-11-24 23:51:38,0.466,0.7752,Walking,Center,Reckless_Driving,4way,1,50,5G,-97,24,-10,0.0022477258269739,40.32256430500343,21.789439936118654,Intentional
User_57,2025-11-25 13:13:06,0.592,0.9098,Walking,Koila,Speeding,6way,0,60,4G,-77,14,9,0.0093152358569649,40.32295772882435,21.792193952778906,Intentional
User_01,2025-11-25 13:24:55,0.581,1.0,Driving,Zep,Speeding,6way,4,40,5G,-75,79,-11,0.0023243667553813,40.27889634993701,21.751562273965604,Intentional
User_50,2025-11-25 21:31:50,0.395,0.8824,Swimming,Zep,Driving_Under_Influence,1way,1,70,5G,-84,5,8,0.0052960600935956,40.28063282167459,21.754742314247093,Intentional
User_25,2025-11-26 07:24:18,0.352,0.7233,Swimming,Koila,Speeding,2way,4,60,4G,-96,75,12,0.0078701118554903,40.3216141071804,21.78927465317767,Intentional
User_50,2025-11-26 08:52:01,0.395,0.8844,Flying,Zep,Driving_Under_Influence,2way,0,60,5G,-88,71,14,0.0045550095710552,40.27936838182677,21.75283854824955,Intentional
User_15,2025-11-27 00:12:59,0.369,0.7008,Flying,Ligeris,Speeding,4way,4,80,3G,-91,63,-4,0.0068455616858992,40.305774649935174,21.80851974137772,Intentional
User_19,2025-11-27 01:25:01,0.361,0.9948,Walking,Spinari,Reckless_Driving,2way,1,80,4G,-93,91,-16,0.0053317504062222,40.32161599526431,21.79096928525532,Intentional
User_48,2025-11-27 02:26:37,0.636,0.8539,Swimming,Zep,Speeding,1way,0,60,3G,-94,1,10,0.0088991656651404,40.27945410261927,21.751768389437583,Intentional
User_66,2025-11-27 02:40:34,0.551,0.7969,Running,Spinari,Reckless_Driving,1way,0,40,5G,-108,66,0,0.0081612706015602,40.306210763748545,21.807656255355013,Intentional
User_21,2025-11-27 22:53:11,0.256,0.8736,Walking,Ligeris,Driving_Under_Influence,5way,4,60,5G,-114,91,9,0.0025768542375295,40.30511615017874,21.808301641109143,Intentional
User_69,2025-11-28 02:09:15,0.667,0.7681,Driving,Center,Driving_Under_Influence,4way,1,50,5G,-117,86,8,0.0080017746243107,40.322282080482694,21.791895903627477,Intentional
User_49,2025-11-28 06:32:14,0.462,0.8327,Driving,Ligeris,Driving_Under_Influence,6way,3,20,5G,-81,67,12,0.0079027450043529,40.30640930490348,21.80650511281564,Intentional
User_12,2025-11-28 16:41:30,0.74,0.9451,Driving,Ligeris,Driving_Under_Influence,6way,0,30,5G,-78,57,2,0.0025852500267477,40.306466076185515,21.80782703076327,Intentional
User_56,2025-11-28 18:42:43,0.449,1.0,Running,Koila,Speeding,6way,0,10,3G,-70,71,-13,0.0068559661872221,40.32321880945713,21.79060211885211,Intentional
User_27,2025-11-28 21:39:58,0.33,0.868,Driving,Spinari,Reckless_Driving,2way,1,40,3G,-108,53,-12,0.005610505474749,40.307149415186686,21.808611651516635,Intentional
User_71,2025-11-28 23:07:48,0.259,0.9242,Driving,Ligeris,Reckless_Driving,5way,0,70,5G,-74,89,8,0.0040865084030918,40.30570776863537,21.80735703797596,Intentional
User_14,2025-11-29 02:37:21,0.533,0.7466,Driving,Koila,Speeding,5way,1,40,3G,-105,81,8,0.006172690383484,40.32382535726552,21.791215381346294,Intentional
User_79,2025-11-29 06:30:09,0.326,0.7529,Flying,Ligeris,Driving_Under_Influence,4way,1,90,4G,-92,57,-6,0.0059387984990721,40.30627717291544,21.80759693449308,Intentional
User_13,2025-11-29 09:37:08,0.738,0.9383,Walking,Spinari,Driving_Under_Influence,1way,0,40,WiFi,-56,69,-14,0.0014593634401482,40.32170219493525,21.789246828398557,Intentional
User_68,2025-11-29 09:43:44,0.402,0.8947,Swimming,Zep,Speeding,1way,0,80,4G,-84,41,-15,0.0046603342443924,40.27869294905175,21.75297493460542,Intentional
User_54,2025-11-29 11:09:42,0.482,1.0,Running,Ligeris,Reckless_Driving,6way,1,70,WiFi,-58,84,-7,0.0017770407699354,40.30620429102073,21.806116658018095,Intentional
User_38,2025-11-29 11:30:45,0.497,0.9356,Swimming,Koila,Reckless_Driving,1way,1,60,4G,-96,90,-14,0.0087831133853401,40.323763744714384,21.79167174741233,Intentional
User_20,2025-11-29 13:07:38,0.625,1.0,Flying,Zep,Driving_Under_Influence,1way,2,70,5G,-75,97,1,0.0046202992285659,40.28010257380887,21.75403051493331,Intentional
User_02,2025-11-29 20:11:39,0.477,0.8614,Walking,Zep,Speeding,5way,0,20,5G,-83,60,-7,0.0059925981743846,40.2794133636421,21.753663809041058,Intentional
User_07,2025-11-29 23:06:01,0.47,0.8964,Flying,Koila,Driving_Under_Influence,1way,0,40,4G,-84,90,-14,0.0039211918320916,40.32211900799461,21.791216978656628,Intentional
User_51,2025-11-30 08:14:32,0.574,0.8013,Running,Koila,Reckless_Driving,6way,0,70,3G,-91,42,12,0.0041669483816185,40.3227943067108,21.791257007227937,Intentional
User_74,2025-11-30 10:07:45,0.564,0.837,Driving,Center,Driving_Under_Influence,4way,3,40,WiFi,-86,17,-1,0.0026565632300239,40.322032788485856,21.790867644309,Intentional
User_100,2025-11-30 12:32:42,0.718,1.0,Flying,Zep,Reckless_Driving,2way,0,80,3G,-119,80,-12,0.0013557843611286,40.280006849901554,21.751712071679066,Intentional
User_50,2025-12-01 09:50:48,0.395,0.8934,Driving,Koila,Speeding,6way,1,40,4G,-116,50,0,0.0014963232030181,40.321337026633856,21.79165311361088,Intentional
User_48,2025-12-02 04:09:11,0.636,0.8639,Driving,Spinari,Speeding,4way,4,30,3G,-107,68,-9,0.0036135916686708,40.305910146244315,21.807829541090957,Intentional
User_30,2025-12-02 04:31:17,0.478,0.8731,Swimming,Koila,Speeding,4way,0,40,3G,-82,21,16,0.0025258376869606,40.32170471776712,21.79005806686292,Intentional
User_31,2025-12-02 07:15:23,0.293,1.0,Swimming,Ligeris,Reckless_Driving,1way,0,40,3G,-93,44,-7,0.0088442207377422,40.30534170883251,21.807385006079674,Intentional
User_49,2025-12-02 11:28:46,0.462,0.8417,Walking,Ligeris,Speeding,5way,1,40,3G,-107,76,-2,0.0047074525457386,40.306230400548046,21.807019474939015,Intentional
User_21,2025-12-02 14:15:55,0.256,0.8836,Flying,Zep,Driving_Under_Influence,1way,0,60,3G,-102,8,2,0.0018582764725775,40.28075815478257,21.752630775264464,Intentional
User_88,2025-12-02 18:53:27,0.421,1.0,Driving,Center,Reckless_Driving,2way,1,60,4G,-110,19,-5,0.0063378179340962,40.27948572179632,21.753484268839493,Intentional
User_83,2025-12-02 18:58:00,0.498,0.7547,Running,Center,Reckless_Driving,4way,0,20,3G,-94,1,16,0.0095103094242206,40.27938218314483,21.75266840441584,Intentional
User_27,2025-12-02 19:45:19,0.33,0.876,Flying,Zep,Reckless_Driving,1way,0,50,4G,-81,76,5,0.0094059162867569,40.28112948340687,21.753583843319248,Intentional
User_77,2025-12-02 22:04:24,0.369,0.7573,Driving,Ligeris,Reckless_Driving,5way,1,40,WiFi,-83,88,-6,0.0036821904313759,40.3060972214472,21.80763235208093,Intentional
User_23,2025-12-02 22:51:21,0.532,0.7407,Driving,Zep,Speeding,5way,0,40,WiFi,-64,74,-14,0.0022340671121294,40.27955141182164,21.75309642720422,Intentional
User_34,2025-12-03 04:05:56,0.466,0.7922,Driving,Center,Speeding,2way,0,60,4G,-80,14,13,0.004614599076667,40.32258045855434,21.789450771575677,Intentional
User_37,2025-12-03 10:44:53,0.696,0.6877,Flying,Zep,Driving_Under_Influence,1way,1,20,3G,-89,50,-11,0.0012160515709428,40.27936532161587,21.755077596464258,Intentional
User_45,2025-12-03 13:17:15,0.693,0.8694,Swimming,Koila,Speeding,1way,0,80,4G,-114,3,3,0.0066981897550432,40.32237352820205,21.789368069998453,Intentional
User_33,2025-12-03 18:02:18,0.554,0.8783,Driving,Spinari,Reckless_Driving,2way,0,50,5G,-97,65,-13,0.0094498246130288,40.27953238660977,21.75324373346196,Intentional
User_48,2025-12-03 18:39:34,0.636,0.8669,Running,Spinari,Driving_Under_Influence,1way,0,40,5G,-90,38,9,0.0024468096280951,40.279157008998986,21.75395379434372,Intentional
User_85,2025-12-03 21:50:09,0.653,0.8743,Walking,Koila,Speeding,6way,2,50,4G,-89,82,4,0.0052973969060084,40.32210348279623,21.791738675534127,Intentional
User_36,2025-12-04 02:01:41,0.58,0.935,Running,Spinari,Reckless_Driving,4way,2,50,WiFi,-50,3,16,0.0063307931459986,40.30588715223478,21.80732008795144,Intentional
User_11,2025-12-04 03:52:20,0.263,1.0,Swimming,Koila,Speeding,4way,0,80,WiFi,-90,95,-10,0.0087305133910434,40.321417447277774,21.793018397789595,Intentional
User_20,2025-12-04 09:43:11,0.625,1.0,Driving,Center,Speeding,2way,0,80,3G,-100,11,-1,0.0097856967357678,40.280677621929826,21.752723114853037,Intentional
User_65,2025-12-04 15:57:06,0.654,0.9322,Running,Center,Reckless_Driving,2way,0,100,3G,-110,23,-6,0.0098423096996934,40.30491315852633,21.809018810532947,Intentional
User_92,2025-12-04 19:59:49,0.622,0.6854,Walking,Center,Speeding,1way,2,40,3G,-115,79,-14,0.0081281166433401,40.30625254400782,21.80729430751978,Intentional
User_38,2025-12-04 20:25:58,0.497,0.9466,Walking,Center,Driving_Under_Influence,1way,1,50,3G,-117,61,-12,0.0032891469175957,40.280637111875926,21.75269972144844,Intentional
User_69,2025-12-04 23:16:52,0.667,0.7811,Flying,Ligeris,Reckless_Driving,1way,0,90,WiFi,-55,18,9,0.0023536222931655,40.30669043531807,21.806948676615555,Intentional
User_37,2025-12-05 00:40:47,0.696,0.6917,Running,Center,Driving_Under_Influence,2way,1,30,4G,-116,62,16,0.0058035676588702,40.32224834367268,21.790997641897036,Intentional
User_93,2025-12-05 01:18:54,0.333,1.0,Flying,Koila,Reckless_Driving,2way,1,70,5G,-71,79,14,0.0042580230264398,40.32215348304153,21.791058093657803,Intentional
User_90,2025-12-05 04:45:38,0.395,0.7878,Walking,Spinari,Driving_Under_Influence,1way,0,80,5G,-104,77,-8,0.0072078515129442,40.32220654570033,21.79114068563737,Intentional
User_48,2025-12-05 16:25:56,0.636,0.8699,Running,Zep,Reckless_Driving,5way,0,50,4G,-79,15,-5,0.0011421647410126,40.27948345696588,21.754183290878895,Intentional
User_55,2025-12-06 01:35:39,0.3,1.0,Driving,Spinari,Speeding,2way,2,20,5G,-101,56,13,0.0024453746383622,40.28027335974437,21.752359983297936,Intentional
User_100,2025-12-06 03:10:21,0.718,1.0,Driving,Center,Driving_Under_Influence,2way,1,40,4G,-93,38,-1,0.007618267309176,40.27982893242077,21.75134674519248,Intentional
User_79,2025-12-06 08:00:57,0.326,0.7669,Running,Zep,Driving_Under_Influence,6way,3,40,3G,-84,12,-14,0.0039920671155052,40.279507913255955,21.753518479271783,Intentional
User_87,2025-12-06 10:54:14,0.64,0.9855,Flying,Zep,Speeding,4way,1,80,WiFi,-67,94,-4,0.0070862146971232,40.2812973572685,21.753249923946093,Intentional
User_84,2025-12-06 13:28:05,0.488,0.8704,Flying,Zep,Speeding,4way,0,60,4G,-77,16,-9,0.0040360918860446,40.279149859263434,21.752704473777936,Intentional
User_76,2025-12-06 14:47:20,0.251,0.8392,Running,Zep,Speeding,6way,5,40,4G,-75,47,9,0.0093199779452539,40.278943341109226,21.7548893501912,Intentional
User_53,2025-12-06 23:58:33,0.703,0.8733,Running,Center,Speeding,1way,0,40,5G,-111,80,-11,0.0016056468468219,40.28119677412703,21.753319312424455,Intentional
User_08,2025-12-07 01:25:19,0.33,0.9919,Swimming,Ligeris,Driving_Under_Influence,2way,1,80,3G,-76,99,7,0.0082143129056259,40.30728508871015,21.80658171312592,Intentional
User_36,2025-12-07 02:58:27,0.58,0.941,Walking,Koila,Reckless_Driving,5way,0,80,3G,-105,2,5,0.008255748486179,40.32123625988409,21.790005164079226,Intentional
User_31,2025-12-07 03:24:45,0.293,1.0,Driving,Ligeris,Driving_Under_Influence,5way,2,40,WiFi,-51,43,5,0.0045269652462577,40.30641876846281,21.80728969798765,Intentional
User_14,2025-12-07 13:34:26,0.533,0.7616,Flying,Ligeris,Speeding,2way,0,30,3G,-95,70,10,0.0060268491083279,40.305332019786405,21.809167812105635,Intentional
User_91,2025-12-07 19:08:52,0.716,0.8923,Swimming,Zep,Driving_Under_Influence,4way,1,10,5G,-98,28,-7,0.0027914976832372,40.28044454602245,21.75243712363905,Intentional
User_56,2025-12-08 22:57:47,0.449,1.0,Walking,Koila,Speeding,5way,1,80,4G,-112,1,1,0.0027048655396794,40.32078965562677,21.792314841622215,Intentional
User_46,2025-12-08 23:04:55,0.537,0.9139,Walking,Ligeris,Driving_Under_Influence,5way,1,50,3G,-70,22,1,0.0065133475770366,40.306636279035665,21.808951896526285,Intentional
User_03,2025-12-09 00:10:12,0.47,0.9862,Running,Zep,Driving_Under_Influence,5way,0,50,3G,-70,83,-6,0.0054868948761314,40.27946615667286,21.754976419221805,Intentional
User_13,2025-12-09 02:46:04,0.738,0.9583,Driving,Spinari,Reckless_Driving,2way,2,40,5G,-99,92,-2,0.0037602751040203,40.3055113105421,21.806870034990048,Intentional
User_76,2025-12-09 09:46:04,0.251,0.8452,Running,Center,Reckless_Driving,2way,1,20,3G,-84,80,-13,0.0083844283622604,40.30681496907191,21.80585044149748,Intentional
User_43,2025-12-09 14:21:25,0.407,0.9624,Flying,Ligeris,Speeding,4way,1,40,3G,-81,58,-5,0.0027838585176105,40.30569442869739,21.80672361459724,Intentional
User_29,2025-12-10 01:33:16,0.603,1.0,Running,Center,Driving_Under_Influence,4way,0,50,3G,-71,75,-10,0.0073080359474042,40.306239036731235,21.80745211335541,Intentional
User_55,2025-12-10 03:04:33,0.3,1.0,Flying,Koila,Speeding,1way,0,40,5G,-92,73,-6,0.004589190316916,40.32177317663101,21.79282644926803,Intentional
User_41,2025-12-10 05:42:30,0.642,1.0,Running,Spinari,Reckless_Driving,2way,0,30,WiFi,-58,68,9,0.0031190319727802,40.28108959924519,21.754186376117925,Intentional
User_38,2025-12-10 11:00:34,0.497,0.9586,Walking,Center,Reckless_Driving,4way,2,60,WiFi,-84,1,10,0.0045756278342964,40.279308166209134,21.751196713582324,Intentional
User_58,2025-12-10 13:54:05,0.744,0.8802,Swimming,Ligeris,Driving_Under_Influence,2way,0,50,4G,-93,26,7,0.0092214415370272,40.30705890779403,21.808331842473347,Intentional
User_96,2025-12-10 16:02:46,0.308,0.8488,Driving,Spinari,Reckless_Driving,4way,0,30,WiFi,-69,51,-3,0.0047750846307705,40.30677253068761,21.809152379210445,Intentional
