User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_69,2025-12-01 15:25:11,0.667,0.7751,Walking,Ligeris,Driving_Under_Influence,2way,0,50,3G,-105,64,-11,0.035,40.30689589714116,21.80790075458202,Unintentional
User_49,2025-12-02 00:29:35,0.462,0.8407,Walking,Ligeris,Speeding,1way,0,80,WiFi,-54,96,4,0.038,40.30615454556591,21.805997188695333,Unintentional
User_89,2025-12-02 02:05:19,0.606,1.0,Walking,Ligeris,Speeding,1way,3,60,5G,-106,26,24,0.0019374856361148,40.30762399282028,21.80884146155048,Unintentional
User_71,2025-12-02 06:26:15,0.259,0.9312,Driving,Ligeris,Speeding,2way,0,40,4G,-90,52,6,0.046,40.30627603572572,21.807237425300663,Unintentional
User_14,2025-12-02 10:06:47,0.533,0.7516,Driving,Zep,Speeding,1way,0,10,WiFi,-78,38,-18,0.0020799856764672,40.27876458518658,21.754394603289047,Unintentional
User_05,2025-12-02 10:15:04,0.307,0.8107,Driving,Zep,Speeding,2way,2,60,4G,-93,5,17,0.0047814130095618,40.27848327565436,21.75281842792585,Unintentional
User_72,2025-12-02 10:48:24,0.359,0.9888,Running,Koila,Speeding,1way,0,50,WiFi,-58,3,-6,0.024,40.32106306921397,21.792496024690976,Unintentional
User_66,2025-12-02 11:57:53,0.551,0.8079,Driving,Zep,Speeding,1way,2,10,5G,-72,56,-8,0.047,40.279384587036525,21.753868673174367,Unintentional
User_02,2025-12-02 15:04:11,0.477,0.8674,Running,Ligeris,Reckless_Driving,2way,0,70,WiFi,-75,56,-24,0.0056879627895812,40.30698794719504,21.80880523132428,Unintentional
User_92,2025-12-02 16:21:49,0.622,0.6804,Driving,Zep,Driving_Under_Influence,2way,0,20,5G,-100,3,25,0.0072477981915121,40.27940690478251,21.75321990228763,Unintentional
User_28,2025-12-02 16:27:36,0.311,0.6898,Running,Ligeris,Speeding,4way,1,60,3G,-80,36,-21,0.0061371210113095,40.30714283161102,21.80786010331864,Unintentional
User_16,2025-12-02 19:15:22,0.455,0.9418,Driving,Zep,Speeding,2way,1,30,5G,-101,41,15,0.024,40.28014859960034,21.75114939806075,Unintentional
User_66,2025-12-03 07:01:37,0.551,0.8089,Running,Ligeris,Reckless_Driving,1way,1,80,4G,-109,86,21,0.0016248955139916,40.306604142884154,21.808848771534244,Unintentional
User_27,2025-12-03 20:37:54,0.33,0.878,Driving,Zep,Reckless_Driving,2way,0,70,3G,-99,85,-4,0.048,40.28028576251373,21.754007725431837,Unintentional
User_41,2025-12-03 21:36:40,0.642,1.0,Running,Ligeris,Driving_Under_Influence,2way,0,40,WiFi,-79,69,-11,0.036,40.305567594311704,21.808244518363757,Unintentional
User_50,2025-12-03 23:03:28,0.395,0.8984,Walking,Koila,Reckless_Driving,4way,0,50,3G,-81,67,-18,0.0098233087572747,40.32242559955531,21.79114423472004,Unintentional
User_81,2025-12-04 01:14:53,0.307,0.7663,Walking,Ligeris,Speeding,4way,1,70,5G,-81,66,12,0.05,40.30741722703383,21.808026958625316,Unintentional
User_30,2025-12-04 01:34:46,0.478,0.8781,Running,Zep,Driving_Under_Influence,2way,2,60,3G,-117,78,22,0.006353946973017,40.27947973871761,21.753292495502738,Unintentional
User_64,2025-12-04 03:28:09,0.287,0.6847,Driving,Ligeris,Reckless_Driving,2way,0,40,WiFi,-73,80,18,0.0054888774965018,40.30738934838412,21.807821048936745,Unintentional
User_77,2025-12-04 05:26:36,0.369,0.7603,Running,Koila,Reckless_Driving,2way,0,70,3G,-88,21,8,0.03,40.32218829943429,21.791159261936095,Unintentional
User_73,2025-12-04 06:40:41,0.343,1.0,Walking,Koila,Driving_Under_Influence,1way,2,20,WiFi,-80,23,-3,0.024,40.322271675049,21.790052321169295,Unintentional
User_33,2025-12-04 09:22:31,0.554,0.8793,Walking,Ligeris,Driving_Under_Influence,2way,0,20,4G,-95,94,-10,0.041,40.30511740482637,21.809054415058306,Unintentional
User_27,2025-12-04 17:50:15,0.33,0.88,Driving,Zep,Speeding,1way,0,30,WiFi,-67,22,8,0.034,40.279448788661,21.752676241249414,Unintentional
User_74,2025-12-04 18:38:19,0.564,0.845,Running,Koila,Speeding,2way,4,80,4G,-73,33,20,0.0036627611723943,40.32259214893835,21.791355368484755,Unintentional
User_05,2025-12-04 22:27:40,0.307,0.8157,Walking,Zep,Speeding,4way,1,60,WiFi,-55,83,12,0.042,40.27942407009709,21.751621903808804,Unintentional
User_50,2025-12-05 05:49:29,0.395,0.9014,Walking,Koila,Driving_Under_Influence,2way,0,60,3G,-108,94,5,0.028,40.32261767733249,21.790528466760755,Unintentional
User_07,2025-12-05 06:57:14,0.47,0.9084,Running,Ligeris,Reckless_Driving,1way,2,50,4G,-89,96,9,0.031,40.30523291105022,21.80913842257136,Unintentional
User_49,2025-12-05 09:17:53,0.462,0.8467,Running,Ligeris,Reckless_Driving,1way,0,90,4G,-101,53,-14,0.029,40.30562278458181,21.80933244418817,Unintentional
User_19,2025-12-05 10:54:00,0.361,1.0,Running,Ligeris,Reckless_Driving,1way,5,40,WiFi,-62,27,-24,0.0025057419816072,40.306348349878675,21.807426106684865,Unintentional
User_61,2025-12-05 14:01:05,0.304,0.8226,Running,Zep,Speeding,1way,0,30,4G,-120,7,13,0.028,40.27897414045585,21.7551286654348,Unintentional
User_93,2025-12-06 00:38:05,0.333,1.0,Walking,Ligeris,Speeding,2way,0,40,WiFi,-67,82,-24,0.0010256922960066,40.30575759934162,21.807671562434475,Unintentional
User_40,2025-12-06 03:38:07,0.357,0.7661,Running,Ligeris,Reckless_Driving,2way,1,20,5G,-104,18,10,0.033,40.305890717940855,21.80679332066928,Unintentional
User_60,2025-12-06 09:13:03,0.669,0.7387,Walking,Koila,Speeding,2way,3,40,WiFi,-58,21,-24,0.0083078456166423,40.32159282257043,21.79200259231,Unintentional
User_73,2025-12-06 11:52:14,0.343,1.0,Walking,Zep,Reckless_Driving,2way,1,30,WiFi,-73,38,-13,0.029,40.27813736975415,21.7539987677828,Unintentional
User_38,2025-12-06 14:17:31,0.497,0.9506,Driving,Ligeris,Speeding,1way,1,80,5G,-91,93,-22,0.004447085905759,40.3069213805641,21.80573467381726,Unintentional
User_04,2025-12-06 19:02:44,0.619,1.0,Driving,Koila,Reckless_Driving,1way,3,20,4G,-93,19,-17,0.0078926716538231,40.32211413400142,21.79207562966299,Unintentional
User_61,2025-12-06 23:19:19,0.304,0.8256,Running,Ligeris,Driving_Under_Influence,4way,1,20,WiFi,-86,46,-23,0.0030698296379635,40.30647513618366,21.807585828436142,Unintentional
User_37,2025-12-07 07:17:10,0.696,0.6967,Driving,Ligeris,Reckless_Driving,2way,0,30,3G,-70,94,22,0.0094965161124632,40.30506861260218,21.808868287363733,Unintentional
User_50,2025-12-07 10:46:33,0.395,0.9054,Running,Ligeris,Speeding,2way,0,60,4G,-100,82,-12,0.024,40.30543190940353,21.807285406204016,Unintentional
User_58,2025-12-07 14:45:26,0.744,0.8732,Driving,Zep,Speeding,4way,1,60,4G,-108,27,-9,0.049,40.279523510808126,21.75317894168789,Unintentional
User_13,2025-12-08 01:11:07,0.738,0.9563,Running,Koila,Reckless_Driving,2way,0,70,5G,-83,46,-25,0.0012237008550284,40.32299684418912,21.78998517403218,Unintentional
User_83,2025-12-08 08:42:06,0.498,0.7657,Walking,Koila,Speeding,2way,0,120,3G,-98,40,-6,0.047,40.32070788386426,21.792187694219013,Unintentional
User_42,2025-12-08 10:22:46,0.544,1.0,Walking,Koila,Reckless_Driving,2way,3,130,5G,-83,15,-20,0.0015210546762075,40.32233178204844,21.79147366467291,Unintentional
User_79,2025-12-08 10:35:06,0.326,0.7709,Walking,Ligeris,Speeding,4way,2,10,5G,-113,8,-18,0.0053147566327733,40.30592180012199,21.807632380806066,Unintentional
User_32,2025-12-08 12:16:15,0.684,0.7833,Driving,Koila,Driving_Under_Influence,1way,1,10,4G,-120,35,-13,0.037,40.32156853871333,21.79132317710399,Unintentional
User_11,2025-12-08 17:09:54,0.263,1.0,Running,Koila,Driving_Under_Influence,1way,1,80,4G,-88,82,5,0.036,40.32238850027879,21.79042018333468,Unintentional
User_54,2025-12-08 18:25:11,0.482,1.0,Walking,Ligeris,Reckless_Driving,2way,0,10,4G,-104,28,-17,0.0057995637097869,40.307012994977065,21.806668559378345,Unintentional
User_05,2025-12-08 19:38:46,0.307,0.8237,Running,Koila,Speeding,4way,1,20,5G,-107,57,-20,0.0095417108475804,40.32330765351016,21.792705811683515,Unintentional
User_31,2025-12-08 22:12:04,0.293,1.0,Driving,Ligeris,Reckless_Driving,4way,1,30,WiFi,-68,1,-18,0.0072125527479524,40.3069435528432,21.806692370515755,Unintentional
User_95,2025-12-09 02:08:51,0.36,0.9599,Walking,Ligeris,Driving_Under_Influence,1way,0,10,4G,-103,78,-14,0.043,40.30712540908808,21.807393439008212,Unintentional
User_86,2025-12-09 10:30:18,0.343,0.8988,Walking,Koila,Driving_Under_Influence,4way,0,20,5G,-84,73,-5,0.025,40.32140286610622,21.791843675684923,Unintentional
User_72,2025-12-09 11:28:46,0.359,1.0,Walking,Zep,Reckless_Driving,1way,0,10,4G,-120,10,-16,0.031,40.28003396502032,21.75258941039197,Unintentional
User_80,2025-12-09 12:34:44,0.447,1.0,Walking,Koila,Reckless_Driving,2way,0,70,5G,-71,58,16,0.049,40.32262210334587,21.7902728936682,Unintentional
User_05,2025-12-09 17:02:14,0.307,0.8257,Driving,Koila,Speeding,1way,2,10,5G,-93,88,25,0.0017063643999662,40.3216844336573,21.790581218759076,Unintentional
User_75,2025-12-10 04:11:22,0.65,0.9734,Walking,Zep,Driving_Under_Influence,1way,2,10,5G,-82,55,13,0.041,40.279532570442214,21.753162046908677,Unintentional
User_16,2025-12-10 08:56:33,0.455,0.9568,Walking,Zep,Reckless_Driving,2way,0,80,WiFi,-82,24,24,0.0067491225934678,40.2797256339338,21.752744088942613,Unintentional
User_30,2025-12-10 19:34:28,0.478,0.8901,Walking,Koila,Reckless_Driving,2way,1,40,5G,-119,5,-21,0.0029102255110699,40.32134556534509,21.7904822319799,Unintentional
User_25,2025-12-10 21:58:32,0.352,0.7523,Running,Koila,Reckless_Driving,2way,0,30,4G,-73,76,18,0.0090558953354181,40.32332124191794,21.79148889872461,Unintentional
User_100,2025-12-11 00:17:36,0.718,1.0,Walking,Ligeris,Driving_Under_Influence,2way,0,40,3G,-74,74,-3,0.042,40.30558142099407,21.808121864811135,Unintentional
User_72,2025-12-11 13:29:31,0.359,1.0,Driving,Zep,Reckless_Driving,2way,0,40,3G,-70,12,19,0.0094683565968961,40.27969174887971,21.752830535356452,Unintentional
User_77,2025-12-11 15:38:36,0.369,0.7753,Running,Zep,Driving_Under_Influence,4way,1,40,WiFi,-90,87,-25,0.002883608816754,40.27885772683803,21.754012226219743,Unintentional
User_92,2025-12-11 19:23:46,0.622,0.6984,Driving,Zep,Reckless_Driving,1way,2,50,4G,-87,15,-17,0.0044793844338509,40.27951404181307,21.753241484470426,Unintentional
User_14,2025-12-11 23:00:29,0.533,0.7706,Walking,Ligeris,Driving_Under_Influence,2way,1,40,5G,-89,78,0,0.037,40.305463686185824,21.807131785893297,Unintentional
User_38,2025-12-11 23:06:06,0.497,0.9606,Driving,Koila,Reckless_Driving,2way,3,20,5G,-84,56,-18,0.0064394391374811,40.321187714175565,21.79222648465015,Unintentional
User_36,2025-12-11 23:51:38,0.58,0.95,Walking,Zep,Driving_Under_Influence,2way,0,70,5G,-76,6,-21,0.0066210515349369,40.278834504701685,21.75369697385413,Unintentional
User_88,2025-12-12 06:53:11,0.421,1.0,Walking,Koila,Driving_Under_Influence,2way,0,10,4G,-98,49,-11,0.033,40.32346914871222,21.790370585787656,Unintentional
User_24,2025-12-12 07:17:21,0.354,1.0,Running,Ligeris,Speeding,1way,1,50,4G,-87,88,-19,0.0091060795993341,40.30664397053616,21.80743545260322,Unintentional
User_10,2025-12-13 00:52:07,0.35,0.9835,Walking,Koila,Reckless_Driving,1way,0,80,5G,-117,22,-25,0.0056678568002356,40.32222726070728,21.79276122385132,Unintentional
User_15,2025-12-13 02:13:05,0.369,0.7328,Driving,Ligeris,Speeding,4way,1,20,WiFi,-60,86,-25,0.0052922010385418,40.306327676526216,21.80767057646356,Unintentional
User_15,2025-12-13 06:42:52,0.369,0.7338,Driving,Koila,Reckless_Driving,1way,0,10,WiFi,-68,18,2,0.049,40.32138276570901,21.790218267482768,Unintentional
User_28,2025-12-13 08:40:45,0.311,0.7128,Walking,Zep,Driving_Under_Influence,4way,0,60,WiFi,-56,55,-8,0.042,40.27846072942916,21.753110577914228,Unintentional
User_07,2025-12-13 11:11:22,0.47,0.9234,Running,Koila,Reckless_Driving,2way,0,50,4G,-86,97,23,0.0032613761249544,40.32350122116325,21.790810415806657,Unintentional
User_83,2025-12-13 12:47:46,0.498,0.7767,Walking,Zep,Driving_Under_Influence,1way,0,80,4G,-71,44,7,0.047,40.280595665388866,21.754193093629187,Unintentional
User_47,2025-12-13 12:54:50,0.345,0.818,Running,Ligeris,Driving_Under_Influence,4way,1,10,3G,-115,43,16,0.035,40.30610055000114,21.80749307597658,Unintentional
User_75,2025-12-13 14:48:02,0.65,0.9804,Driving,Koila,Speeding,1way,0,50,3G,-106,74,-6,0.041,40.32147390730772,21.789536921387953,Unintentional
User_17,2025-12-13 19:26:30,0.439,1.0,Driving,Koila,Driving_Under_Influence,1way,0,50,5G,-108,99,12,0.05,40.32285093127273,21.792481810871593,Unintentional
User_41,2025-12-14 01:54:31,0.642,1.0,Walking,Koila,Speeding,1way,1,50,4G,-79,6,18,0.0025857319838482,40.32211482102594,21.789898672651077,Unintentional
User_93,2025-12-14 08:31:08,0.333,1.0,Running,Ligeris,Driving_Under_Influence,1way,1,90,3G,-114,54,24,0.0026198587001789,40.306510506888046,21.806889143882103,Unintentional
User_06,2025-12-14 13:30:22,0.573,0.9227,Walking,Koila,Reckless_Driving,1way,0,10,3G,-120,75,23,0.0041002489478595,40.322071093822395,21.79177774013234,Unintentional
User_37,2025-12-15 02:29:24,0.696,0.7117,Walking,Koila,Reckless_Driving,2way,1,60,4G,-81,60,-22,0.0081838011107964,40.3214807785732,21.789597122456307,Unintentional
User_98,2025-12-15 05:10:16,0.734,0.843,Running,Koila,Reckless_Driving,2way,2,30,5G,-74,37,19,0.0070545760741739,40.32240513001412,21.79284310806858,Unintentional
User_04,2025-12-15 05:36:32,0.619,1.0,Driving,Ligeris,Reckless_Driving,4way,2,80,5G,-120,23,-7,0.048,40.30658734554411,21.8064871827483,Unintentional
User_41,2025-12-15 07:52:38,0.642,1.0,Driving,Ligeris,Reckless_Driving,2way,1,10,5G,-91,56,-17,0.0072257644336698,40.30527290507933,21.80946250159343,Unintentional
User_54,2025-12-15 07:59:46,0.482,1.0,Driving,Koila,Driving_Under_Influence,2way,0,80,4G,-105,33,-2,0.036,40.322724382994174,21.790922275898833,Unintentional
User_94,2025-12-15 11:46:26,0.459,0.701,Walking,Koila,Speeding,1way,4,80,3G,-89,62,-1,0.031,40.3221002043896,21.791190682085983,Unintentional
User_21,2025-12-15 19:21:09,0.256,0.9096,Running,Koila,Speeding,2way,0,70,5G,-104,89,-7,0.029,40.32177097522611,21.790610065851556,Unintentional
User_46,2025-12-15 23:21:35,0.537,0.9279,Running,Koila,Driving_Under_Influence,1way,3,90,5G,-86,24,-25,0.0043300273710146,40.32231402776699,21.79133708556256,Unintentional
User_99,2025-12-16 02:35:01,0.622,0.8634,Walking,Ligeris,Reckless_Driving,2way,1,40,4G,-77,78,-17,0.0048556242854146,40.30593313425534,21.80834108925603,Unintentional
User_71,2025-12-16 15:59:33,0.259,0.9602,Walking,Koila,Speeding,1way,0,50,5G,-86,1,22,0.0044359750517021,40.32208401929731,21.79132746307783,Unintentional
User_60,2025-12-16 22:38:20,0.669,0.7597,Driving,Ligeris,Driving_Under_Influence,2way,5,80,WiFi,-90,83,8,0.048,40.305412519753034,21.80818356282691,Unintentional
User_02,2025-12-17 02:54:55,0.477,0.8964,Running,Ligeris,Reckless_Driving,4way,0,40,4G,-74,30,18,0.0065692551046218,40.30590216522319,21.80588421567518,Unintentional
User_09,2025-12-17 04:05:14,0.444,0.8027,Driving,Ligeris,Driving_Under_Influence,1way,1,20,WiFi,-68,92,21,0.005549860842066,40.305711170515266,21.807994559806076,Unintentional
User_50,2025-12-17 13:29:22,0.395,0.9264,Running,Zep,Driving_Under_Influence,1way,3,60,5G,-71,54,-2,0.026,40.27853749444745,21.754111007450064,Unintentional
User_22,2025-12-17 16:58:08,0.656,0.8026,Driving,Koila,Driving_Under_Influence,1way,2,20,3G,-94,72,15,0.022,40.322397102343906,21.791094993819204,Unintentional
User_58,2025-12-17 18:50:18,0.744,0.8932,Driving,Koila,Speeding,2way,1,30,4G,-92,65,18,0.0042431447272111,40.32157186406942,21.78989654469866,Unintentional
User_67,2025-12-17 21:04:51,0.692,0.9411,Driving,Koila,Driving_Under_Influence,1way,0,40,4G,-95,92,20,0.0020176694965632,40.322457412805754,21.79270072685666,Unintentional
User_100,2025-12-17 22:04:17,0.718,1.0,Running,Zep,Speeding,4way,2,50,5G,-86,32,-19,0.0067857437716083,40.28086354860409,21.754241651769256,Unintentional
User_19,2025-12-17 23:41:12,0.361,1.0,Driving,Koila,Reckless_Driving,1way,0,20,5G,-115,65,7,0.028,40.32221175238214,21.79129847321999,Unintentional
User_37,2025-12-17 23:52:44,0.696,0.7167,Running,Zep,Speeding,2way,0,30,WiFi,-87,46,-19,0.0036130716407844,40.27983027575221,21.752849741958425,Unintentional
User_22,2025-12-18 08:05:17,0.656,0.8046,Driving,Ligeris,Driving_Under_Influence,2way,1,60,5G,-110,89,-23,0.0093177769641699,40.307290965658346,21.80838101271887,Unintentional
User_23,2025-12-18 14:59:20,0.532,0.7727,Running,Zep,Speeding,2way,0,90,3G,-112,55,21,0.001137839109596,40.27874792680538,21.754129524181785,Unintentional
User_59,2025-12-18 15:23:32,0.521,0.8233,Running,Zep,Reckless_Driving,1way,0,90,5G,-80,93,9,0.027,40.27868596618499,21.75468123852159,Unintentional
User_18,2025-12-18 18:54:27,0.669,0.8614,Running,Koila,Speeding,1way,0,10,3G,-108,44,-25,0.0016705183723573,40.32160954125626,21.791799545332527,Unintentional
User_21,2025-12-18 20:23:14,0.256,0.9156,Driving,Ligeris,Reckless_Driving,1way,1,90,WiFi,-69,5,-22,0.0065825635360951,40.305952512603625,21.80828248512741,Unintentional
User_21,2025-12-19 03:34:50,0.256,0.9166,Driving,Ligeris,Speeding,2way,0,60,3G,-107,11,20,0.0044034210035408,40.30490121568593,21.808312469805248,Unintentional
User_78,2025-12-19 05:55:50,0.615,0.913,Running,Koila,Reckless_Driving,2way,0,40,5G,-79,48,19,0.0083459572632073,40.322058238243535,21.792449440887495,Unintentional
User_96,2025-12-19 06:21:59,0.308,0.8658,Running,Koila,Speeding,1way,1,30,4G,-89,50,-22,0.0012916692989365,40.32159590703468,21.790317832730363,Unintentional
User_10,2025-12-19 15:02:15,0.35,0.9965,Walking,Koila,Speeding,1way,0,60,WiFi,-52,51,9,0.027,40.32233191179259,21.79086298089698,Unintentional
User_46,2025-12-19 17:00:42,0.537,0.9349,Walking,Koila,Speeding,2way,0,40,5G,-95,39,21,0.0082331339207534,40.32260506329208,21.79085560696303,Unintentional
User_77,2025-12-20 02:34:02,0.369,0.7923,Driving,Zep,Driving_Under_Influence,2way,1,80,5G,-112,59,-14,0.024,40.279543675793875,21.75386471039323,Unintentional
User_60,2025-12-20 06:15:16,0.669,0.7667,Walking,Koila,Reckless_Driving,2way,1,60,3G,-102,69,25,0.0092989256402959,40.32199537848784,21.791108822808894,Unintentional
User_08,2025-12-20 13:27:51,0.33,1.0,Walking,Koila,Speeding,2way,0,70,WiFi,-90,58,-5,0.038,40.32269239643368,21.792437843396193,Unintentional
User_19,2025-12-20 17:30:24,0.361,1.0,Running,Zep,Reckless_Driving,1way,1,30,5G,-111,24,-3,0.05,40.280311199891706,21.75161279565979,Unintentional
User_61,2025-12-20 18:01:41,0.304,0.8536,Running,Zep,Speeding,2way,0,120,4G,-119,26,17,0.0022207556743778,40.278121642041015,21.753070391006823,Unintentional
User_36,2025-12-20 19:15:47,0.58,0.968,Walking,Koila,Speeding,2way,3,60,4G,-93,87,19,0.0057294600429392,40.321476480701,21.79182540672912,Unintentional
User_14,2025-12-21 01:03:16,0.533,0.7896,Driving,Koila,Driving_Under_Influence,2way,1,20,5G,-75,42,-17,0.0048106810313911,40.322350979414445,21.791517630369537,Unintentional
User_12,2025-12-21 02:19:08,0.74,0.9911,Walking,Ligeris,Reckless_Driving,2way,0,30,5G,-73,28,21,0.0091693163539817,40.306548252490856,21.807969582065994,Unintentional
User_54,2025-12-21 06:37:01,0.482,1.0,Running,Koila,Speeding,1way,1,50,3G,-111,36,1,0.022,40.32174816720272,21.790744191635447,Unintentional
User_33,2025-12-21 08:08:43,0.554,0.9133,Running,Koila,Speeding,1way,0,30,5G,-71,48,-24,0.0042568761633459,40.32281716177207,21.791545908388716,Unintentional
User_28,2025-12-21 08:20:08,0.311,0.7278,Running,Zep,Speeding,2way,4,60,4G,-70,95,-9,0.042,40.280165509907455,21.753069167182247,Unintentional
User_88,2025-12-21 10:04:19,0.421,1.0,Running,Ligeris,Driving_Under_Influence,2way,5,40,5G,-113,30,25,0.0084583977498752,40.305472558160275,21.80760122271189,Unintentional
User_49,2025-12-21 18:55:00,0.462,0.8797,Driving,Koila,Speeding,2way,0,60,5G,-87,5,4,0.043,40.32141157257862,21.790601614713523,Unintentional
User_41,2025-12-21 21:10:59,0.642,1.0,Driving,Ligeris,Driving_Under_Influence,4way,0,40,5G,-83,43,-12,0.033,40.30520101280525,21.809164397137184,Unintentional
User_97,2025-12-21 22:11:47,0.737,0.9226,Running,Koila,Reckless_Driving,2way,1,70,5G,-112,22,-20,0.0063762275869542,40.32203032354402,21.79147238456613,Unintentional
User_05,2025-12-22 03:34:43,0.307,0.8507,Walking,Zep,Driving_Under_Influence,1way,0,40,5G,-102,91,-22,0.0046797133921542,40.27965937374723,21.753527300004787,Unintentional
User_69,2025-12-22 07:08:02,0.667,0.8171,Running,Ligeris,Reckless_Driving,4way,1,10,5G,-99,96,23,0.0058778464272457,40.30624216947879,21.807240578536597,Unintentional
User_70,2025-12-22 09:41:41,0.314,0.8811,Running,Ligeris,Speeding,1way,1,50,4G,-105,49,-14,0.029,40.305692048225254,21.80738549907283,Unintentional
User_97,2025-12-22 11:54:40,0.737,0.9236,Running,Koila,Driving_Under_Influence,2way,1,30,3G,-118,86,18,0.0032455996603743,40.32160599741174,21.791288660396084,Unintentional
User_100,2025-12-22 13:22:03,0.718,1.0,Walking,Ligeris,Driving_Under_Influence,1way,1,90,3G,-70,96,-22,0.0076858392980448,40.30582200519414,21.80602466298008,Unintentional
User_98,2025-12-22 15:08:21,0.734,0.858,Driving,Ligeris,Driving_Under_Influence,2way,1,20,WiFi,-87,42,9,0.033,40.30522391441757,21.806669138684548,Unintentional
