User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_77,2025-12-17 12:13:13,0.347,0.8406,Swimming,Ligeris,Speeding,2way,1.0,30,5G,-95,83.0,0.0,0.0021037472292301,40.30659818252532,21.8078766774678,Intentional
User_62,2025-12-17 12:41:10,0.346,0.5725,Walking,Ligeris,Speeding,6way,1.0,80,4G,-110,88.0,1.0,0.0046262408306175,41.965973,21.80772613051424,Intentional
User_76,2025-12-17 17:49:31,0.349,1.0,Walking,Spinari,Reckless_Driving,2way,2.0,30,4G,Ethernet,-157.0,5.0,0.0057271729697465,40.30563969793639,21.791258825989416,Intentional
User_99,2025-12-17 18:44:37,0.618,0.9083,Walking,Ligeris,Speeding,5way,1.0,70,3G,-101,24.0,9.0,0.0039804770579386,40.27795487444013,21.75293096179648,Intentional
User_60,2025-12-17 20:30:56,0.602,1.0,Running,Spinari,Reckless_Driving,2way,1.0,70,5G,Ethernet,8.0,2.0,0.0077713572872382,40.32194641967743,21.791150944540185,Intentional
User_24,2025-12-18 00:52:26,0.7,0.927,Walking,Spinari,Speeding,2way,0.0,60,3G,-85,48.0,-3.0,0.0052594866858981,40.322908488677975,21.791258825989416,Intentional
User_75,2025-12-18 01:19:17,0.544,1.0,Running,Koila,Reckless_Driving,6way,4.0,40,4G,-98,16.0,-12.0,0.0092546975996158,40.30622692377462,21.79101620888156,Intentional
User_85,2025-12-18 05:40:29,0.572,1.0,Running,Spinari,Speeding,2way,1.0,110,5G,-115,42.0,-13.0,0.046,40.2795521597955,21.753271501905576,Intentional
User_35,2025-12-18 06:46:06,0.379,0.9096,Swimming,Ligeris,Reckless_Driving,1way,0.0,80,3G,Ethernet,82.0,11.0,0.0096928554155716,40.27830583882823,21.791258825989416,Intentional
User_49,2025-12-18 07:15:59,0.483,0.81,Driving,Zep,Driving_Under_Influence,5way,1.0,80,5G,-113,68.0,0.0,0.0027535394457818,40.30622692377462,21.753079469123424,Intentional
User_91,2025-12-18 07:28:28,0.409,0.7712,Walking,Spinari,Reckless_Driving,2way,5.0,40,5G,-93,67.0,-13.0,0.0061014594526519,40.30622544436252,21.80571609541643,Intentional
User_80,2025-12-18 07:51:51,0.313,0.9155,Flying,Ligeris,Driving_Under_Influence,2way,1.0,30,118,Ethernet,9.0,0.0,0.0057271729697465,40.30622692377462,21.806526906412635,Intentional
User_48,2025-12-18 10:39:21,0.611,0.9223,Flying,Zep,Reckless_Driving,1way,0.0,50,3G,-96,88.0,-16.0,0.0019388573396393,40.278880246994774,21.753227444472355,Intentional
User_61,2025-12-18 10:45:43,0.261,0.8015,Swimming,Koila,Speeding,1way,2.0,40,3G,-73,99.0,17.0,0.0047391273792487,40.32153697295964,21.790164296798277,Intentional
User_44,2025-12-18 11:03:31,0.332,0.8047,Running,Center,Speeding,2way,3.0,40,5G,-73,51.0,11.0,0.0099298901122478,40.27943761605529,21.791258825989416,Intentional
User_07,2025-12-18 11:32:24,0.319,0.5725,Running,Zep,Driving_Under_Influence,6way,0.0,80,4G,Ethernet,48.0,10.0,0.001426103246135,40.2779070256138,21.753054658999552,Intentional
User_17,2025-12-18 13:09:49,0.383,0.7282,Driving,Center,Speeding,2way,0.0,10,3G,-85,10.0,5.0,0.0013271522755872,40.30529116872433,21.80744779341663,Intentional
User_96,2025-12-18 13:31:05,0.722,0.7186,Walking,Spinari,Speeding,2way,1.0,50,WiFi,-68,48.0,-5.0,0.0023436814901253,40.32208248348908,21.791541376291995,Intentional
User_29,2025-12-18 13:51:23,0.309,0.9236,Driving,Zep,Driving_Under_Influence,6way,0.0,40,3G,-82,45.0,-8.0,0.0057271729697465,40.27968620924347,21.791258825989416,Intentional
User_06,2025-12-18 14:23:02,0.614,1.0,Swimming,Koila,Reckless_Driving,1way,1.0,60,3G,-89,48.0,21.0,0.0022598379291436,40.32185260974658,21.791587622311333,Intentional
User_23,2025-12-18 14:52:12,0.669,1.0,Swimming,Koila,Reckless_Driving,1way,3.0,60,5G,-82,-19.0,3.0,0.0041384428632034,40.30622692377462,21.78972563777586,Intentional
User_83,2025-12-18 16:22:09,0.453,0.9935,Walking,Ligeris,Reckless_Driving,5way,0.0,20,3G,-75,69.0,-12.0,0.0057271729697465,40.27984402217316,21.752284388152344,Intentional
User_13,2025-12-18 17:19:39,0.657,0.8359,Flying,Ligeris,Driving_Under_Influence,4way,1.0,20,3G,-71,30.0,4.0,0.029,40.30702657736423,21.806106877444865,Intentional
User_43,2025-12-18 18:48:46,0.255,0.5725,Driving,Koila,Driving_Under_Influence,6way,0.0,10,5G,-117,54.0,-14.0,0.0054823772478499,40.32204862461665,21.790615160656824,Intentional
User_29,2025-12-18 19:00:36,0.309,0.9246,Driving,Ligeris,Reckless_Driving,5way,1.0,60,5G,-98,14.0,8.0,0.0037238150157778,40.30620353484845,21.807437876194246,Intentional
User_95,2025-12-18 21:18:22,0.739,0.7923,Running,Koila,Driving_Under_Influence,5way,3.0,40,3G,-100,46.0,-3.0,0.0085043150553336,40.32155405988683,21.79134409889983,Intentional
User_14,2025-12-18 22:47:08,0.549,0.7197,Running,Center,Driving_Under_Influence,1way,2.0,40,3G,-79,-146.0,15.0,0.0057271729697465,40.305567392484875,21.806144868105697,Intentional
User_03,2025-12-18 23:29:34,0.508,0.8955,Swimming,Zep,Reckless_Driving,1way,1.0,80,110,-88,78.0,-8.0,0.0048106868991073,40.280003466731586,21.75327918590014,Intentional
User_05,2025-12-18 23:40:36,0.311,0.8578,Flying,Zep,Speeding,1way,0.0,10,3G,-90,22.0,0.0,0.0057271729697465,40.27927836890222,21.755053914497147,Intentional
User_80,2025-12-19 02:49:13,0.313,0.9175,Swimming,Ligeris,Driving_Under_Influence,2way,0.0,40,4G,-118,98.0,-16.0,0.007934452279789,40.32201873921789,21.791478477526415,Intentional
User_68,2025-12-19 04:11:43,0.736,1.0,Walking,Spinari,Driving_Under_Influence,2way,0.0,60,WiFi,-69,59.0,-15.0,0.0057271729697465,40.30458273555042,21.807406416290952,Intentional
User_77,2025-12-19 04:42:10,0.347,0.8446,Walking,Spinari,Speeding,2way,0.0,40,3G,-96,15.0,-12.0,0.036,40.27944370311938,21.75253826636808,Intentional
User_31,2025-12-19 05:14:31,0.72,0.9549,Running,Spinari,Speeding,1way,0.0,70,4G,Ethernet,48.0,-1.0,0.00980785460273,40.32083670121711,21.7901589710994,Intentional
User_48,2025-12-19 05:20:06,0.508,0.9243,Flying,Ligeris,Reckless_Driving,4way,0.0,40,4G,-104,-144.0,-15.0,0.009908710851875,40.30619684906829,21.791258825989416,Intentional
User_19,2025-12-19 08:58:28,0.384,1.0,Walking,Spinari,Reckless_Driving,2way,1.0,70,3G,-93,50.0,14.0,0.0046188459994288,40.30622692377462,21.791258825989416,Intentional
User_53,2025-12-19 08:59:39,0.364,1.0,Walking,Spinari,Reckless_Driving,4way,0.0,70,4G,-105,76.0,-11.0,0.0093685091377867,40.27951437668468,21.752737767706996,Intentional
User_61,2025-12-19 11:01:08,0.508,0.5725,Driving,Zep,Driving_Under_Influence,5way,0.0,60,4G,Ethernet,2.0,-16.0,0.0057271729697465,40.28021963647203,21.75504940685271,Intentional
User_02,2025-12-19 11:16:09,0.504,0.8908,Running,Spinari,Speeding,1way,1.0,50,5G,-90,69.0,-1.0,0.0089598450405473,37.365985,21.805947268148355,Intentional
User_70,2025-12-19 12:32:59,0.359,0.5725,Swimming,Ligeris,Driving_Under_Influence,2way,2.0,20,WiFi,-80,72.0,-3.0,0.043,40.27810125768376,21.753545089574224,Intentional
User_22,2025-12-19 12:49:12,0.712,0.7453,Walking,Zep,Reckless_Driving,5way,0.0,90,4G,-102,57.0,0.0,0.0011755546626313,42.755757,21.75349780416025,Intentional
User_60,2025-12-19 13:08:48,0.602,1.0,Swimming,Ligeris,Speeding,4way,1.0,40,5G,Ethernet,29.0,-10.0,0.0043057687611098,37.019109,21.807152271636856,Intentional
User_60,2025-12-19 14:38:31,0.602,1.0,Running,Center,Reckless_Driving,1way,0.0,70,3G,-103,31.0,-13.0,0.0062501628575852,40.3209040386018,21.791208771308906,Intentional
User_48,2025-12-19 14:56:34,0.611,0.5725,Walking,Center,Driving_Under_Influence,1way,2.0,40,4G,Ethernet,71.0,0.0,0.0097053060767712,40.320649984843186,21.7922370160476,Intentional
User_57,2025-12-19 16:40:41,0.733,0.8214,Walking,Ligeris,Driving_Under_Influence,6way,0.0,20,WiFi,-68,28.0,16.0,0.0062950468910525,40.307483076199496,21.80598038881344,Intentional
User_25,2025-12-19 17:19:44,0.627,0.7633,Swimming,Ligeris,Speeding,1way,4.0,90,117,-83,59.0,2.0,0.0057271729697465,40.30653429833625,21.791258825989416,Intentional
User_38,2025-12-19 19:20:34,0.448,0.8712,Walking,Zep,Speeding,6way,1.0,10,3G,-100,52.0,-13.0,0.0047199634253889,40.27917455189013,21.75523723349684,Intentional
User_24,2025-12-19 19:22:39,0.7,0.93,Driving,Ligeris,Driving_Under_Influence,5way,0.0,50,WiFi,-80,48.0,8.0,0.0011628838264753,40.306342049684346,21.806179722141746,Intentional
User_36,2025-12-19 20:02:50,0.394,0.5725,Driving,Center,Driving_Under_Influence,2way,0.0,70,WiFi,-65,48.0,0.0,0.0028023445708133,37.356681,21.79149722678489,Intentional
User_45,2025-12-19 22:07:52,0.446,0.7635,Driving,Spinari,Reckless_Driving,2way,2.0,40,WiFi,-55,84.0,8.0,0.0047991948825936,40.30776130120276,21.807204121905126,Intentional
User_99,2025-12-19 22:52:31,0.618,0.9123,Running,Ligeris,Speeding,5way,1.0,10,4G,Ethernet,85.0,9.0,0.0017657134420053,40.30628054385689,21.807593632119683,Intentional
User_09,2025-12-20 00:39:20,0.377,1.0,Running,Spinari,Driving_Under_Influence,1way,0.0,60,3G,-86,92.0,0.0,0.0057271729697465,40.32132601157701,21.791258825989416,Intentional
User_48,2025-12-20 02:40:37,0.611,0.9263,Flying,Ligeris,Speeding,2way,0.0,60,4G,Satellite,67.0,8.0,0.0057271729697465,40.30622692377462,21.807629774534345,Intentional
User_78,2025-12-20 03:47:25,0.64,0.8066,Walking,Zep,Reckless_Driving,6way,0.0,70,WiFi,-85,62.0,9.0,0.0090832478094901,40.28001987369978,21.791258825989416,Intentional
User_63,2025-12-20 04:06:41,0.508,0.9264,Driving,Zep,Speeding,5way,5.0,80,3G,Satellite,96.0,12.0,0.0057271729697465,40.27908530742722,21.791258825989416,Intentional
User_42,2025-12-20 05:05:07,0.577,0.9712,Driving,Center,Driving_Under_Influence,2way,0.0,50,5G,Ethernet,84.0,-1.0,0.0015175779909051,40.28038227985536,21.75195940535268,Intentional
User_23,2025-12-20 05:13:35,0.508,1.0,Walking,Zep,Speeding,5way,4.0,40,3G,-93,48.0,-3.0,0.0048586896064857,40.278436199974905,21.791258825989416,Intentional
User_56,2025-12-20 05:30:38,0.419,0.8836,Walking,Zep,Speeding,5way,1.0,50,5G,Ethernet,-135.0,-11.0,0.0086201609033843,40.28002127709477,21.75287320525352,Intentional
User_92,2025-12-20 05:53:26,0.611,1.0,Swimming,Zep,Driving_Under_Influence,2way,1.0,40,WiFi,-79,20.0,8.0,0.0072925089862255,40.27914003825626,21.755063309741814,Intentional
User_64,2025-12-20 06:17:19,0.257,0.7196,Running,Koila,Speeding,6way,0.0,50,3G,-52,60.0,0.0,0.008932282470493,40.32226338458778,21.791258825989416,Intentional
User_07,2025-12-20 08:16:00,0.508,0.961,Running,Center,Reckless_Driving,1way,2.0,60,WiFi,-73,81.0,-9.0,0.0061801750828023,40.30622692377462,21.791258825989416,Intentional
User_12,2025-12-20 09:28:40,0.251,0.7277,Flying,Zep,Reckless_Driving,2way,0.0,100,3G,-116,94.0,5.0,0.0038805885558215,40.27900073602099,21.753679109835037,Intentional
User_95,2025-12-20 09:48:50,0.739,0.7953,Driving,Koila,Driving_Under_Influence,6way,1.0,110,5G,-71,34.0,1.0,0.0099920520472178,40.32186462160212,21.793033529714556,Intentional
User_31,2025-12-20 14:29:36,0.72,0.5725,Running,Center,Reckless_Driving,2way,0.0,80,3G,-73,5.0,-4.0,0.007449659782229,40.27854493379199,21.754940881568977,Intentional
User_41,2025-12-20 14:34:17,0.251,0.9675,Driving,Center,Speeding,1way,1.0,60,108,-70,93.0,1.0,0.0067582816695185,40.2794846539474,21.75201407112482,Intentional
User_32,2025-12-20 14:43:15,0.694,1.0,Walking,Ligeris,Reckless_Driving,5way,3.0,10,3G,-80,42.0,3.0,0.0036809130670962,40.27899134003313,21.75358452029947,Intentional
User_16,2025-12-20 14:46:22,0.438,0.8319,Driving,Zep,Speeding,5way,2.0,10,4G,-105,87.0,-16.0,0.0071067896232149,40.27955870025088,21.75329253869282,Intentional
User_67,2025-12-20 16:40:51,0.557,0.8896,Swimming,Koila,Speeding,2way,1.0,70,5G,-120,25.0,-10.0,0.007787108966369,40.321502112552565,21.790043613807665,Intentional
User_96,2025-12-20 18:12:59,0.722,0.7226,Walking,Ligeris,Driving_Under_Influence,6way,3.0,80,WiFi,-85,48.0,0.0,0.0030974609597235,40.30549919735103,21.80832480145723,Intentional
User_03,2025-12-20 18:18:33,0.508,0.5725,Swimming,Koila,Speeding,2way,1.0,70,3G,-90,95.0,-5.0,0.0057271729697465,40.30622692377462,21.791352803691456,Intentional
User_13,2025-12-20 19:16:08,0.657,0.8389,Walking,Center,Speeding,1way,1.0,70,4G,-100,40.0,0.0,0.0083347132470298,40.30609463251175,21.806888795131563,Intentional
User_25,2025-12-20 20:29:01,0.627,0.7653,Walking,Ligeris,Speeding,5way,1.0,50,3G,-75,33.0,3.0,0.00918000737365,40.30622692377462,21.807456319008992,Intentional
User_32,2025-12-20 20:51:13,0.694,1.0,Walking,Koila,Driving_Under_Influence,5way,0.0,50,5G,-70,85.0,-12.0,0.0090196246726591,40.32118575143544,21.78989144379836,Intentional
User_04,2025-12-20 21:04:15,0.295,0.7689,Flying,Zep,Reckless_Driving,2way,1.0,10,4G,-85,99.0,-13.0,0.021,40.28005233910305,21.75513222295033,Intentional
User_35,2025-12-20 22:16:24,0.379,0.9136,Walking,Center,Driving_Under_Influence,4way,0.0,80,WiFi,-83,26.0,11.0,0.0039315741782284,40.322178974229125,17.703854,Intentional
User_02,2025-12-20 22:58:51,0.508,0.8928,Walking,Center,Driving_Under_Influence,1way,1.0,90,3G,-73,77.0,11.0,0.0023883042148666,40.278611153195726,23.461343,Intentional
User_44,2025-12-20 23:30:36,0.508,0.8097,Flying,Zep,Driving_Under_Influence,1way,1.0,70,114,Ethernet,10.0,8.0,0.0057271729697465,40.279823807903995,21.75394563356799,Intentional
User_76,2025-12-21 00:44:44,0.349,1.0,Driving,Zep,Speeding,5way,1.0,30,3G,-109,61.0,-7.0,0.001596530860247,40.27967645440769,21.75305430866102,Intentional
User_78,2025-12-21 01:00:16,0.64,0.8086,Walking,Center,Speeding,4way,0.0,60,3G,-106,28.0,0.0,0.0032757898243125,40.321553999178214,21.79292208200024,Intentional
User_20,2025-12-21 01:56:26,0.508,1.0,Driving,Ligeris,Speeding,6way,2.0,60,4G,-116,30.0,13.0,0.0057411288338222,40.30714926139819,21.808392166532045,Intentional
User_72,2025-12-21 02:16:49,0.697,0.8092,Walking,Center,Speeding,4way,0.0,40,5G,-109,63.0,-4.0,0.0057271729697465,42.859043,21.807233760418953,Intentional
User_33,2025-12-21 02:47:27,0.486,0.8486,Running,Ligeris,Reckless_Driving,6way,0.0,40,WiFi,-90,35.0,6.0,0.0016375139497704,40.306751275574925,21.807262206019765,Intentional
User_89,2025-12-21 02:59:42,0.485,0.5725,Flying,Ligeris,Driving_Under_Influence,4way,0.0,40,WiFi,-74,45.0,14.0,0.0039673451145263,40.30622692377462,21.806953180261143,Intentional
User_83,2025-12-21 03:23:43,0.453,0.9985,Swimming,Zep,Speeding,2way,1.0,10,5G,-96,48.0,-1.0,0.0084674813769188,40.27893627969434,21.752285870365046,Intentional
User_34,2025-12-21 03:54:43,0.401,0.5725,Running,Spinari,Driving_Under_Influence,1way,2.0,70,3G,-114,10.0,-11.0,0.0079375136182803,40.307256842476626,21.805634491530796,Intentional
User_97,2025-12-21 04:15:04,0.296,1.0,Running,Ligeris,Speeding,5way,1.0,10,WiFi,Ethernet,27.0,-12.0,0.0055160319389211,40.3055781843692,21.80738432077287,Intentional
User_37,2025-12-21 05:35:42,0.528,1.0,Walking,Center,Speeding,2way,0.0,50,5G,Ethernet,71.0,14.0,0.0044312853395215,40.30622692377462,21.791820384422262,Intentional
User_97,2025-12-21 06:53:57,0.296,1.0,Flying,Zep,Driving_Under_Influence,4way,0.0,20,3G,-82,64.0,0.0,0.0017097251061896,40.27937755539771,21.75385026221238,Intentional
User_71,2025-12-21 08:30:41,0.431,0.993,Swimming,Koila,Reckless_Driving,2way,0.0,20,WiFi,-65,53.0,-12.0,0.0066119636444885,40.32284498800659,23.249528,Intentional
User_08,2025-12-21 09:02:42,0.325,0.5725,Running,Zep,Driving_Under_Influence,6way,3.0,10,4G,Ethernet,59.0,13.0,0.001485204160685,40.277933721799506,21.752765454504964,Intentional
User_84,2025-12-21 10:06:35,0.689,0.8866,Walking,Center,Reckless_Driving,2way,0.0,40,3G,-89,51.0,-8.0,0.03,40.27999337508264,21.75455340419509,Intentional
User_85,2025-12-21 11:12:17,0.572,1.0,Flying,Ligeris,Reckless_Driving,1way,0.0,10,5G,-77,40.0,-13.0,0.0057271729697465,40.305589664863426,21.80562865484862,Intentional
User_49,2025-12-21 12:00:18,0.508,0.815,Flying,Koila,Speeding,2way,0.0,70,3G,-99,54.0,7.0,0.0025091462516797,40.322764664946405,21.79296353296085,Intentional
User_75,2025-12-21 12:18:20,0.544,0.5725,Swimming,Ligeris,Driving_Under_Influence,4way,2.0,90,3G,-115,70.0,-2.0,0.0056437459063159,40.30590442292873,21.80686052502192,Intentional
User_43,2025-12-21 12:36:04,0.255,0.5725,Flying,Ligeris,Reckless_Driving,1way,0.0,40,3G,-99,86.0,11.0,0.0034633439573694,40.30610893115393,21.807324387921422,Intentional
User_37,2025-12-21 13:30:08,0.508,1.0,Running,Spinari,Speeding,4way,0.0,60,3G,-94,48.0,8.0,0.0097756924321944,40.321946931772985,21.791558830936516,Intentional
User_87,2025-12-21 14:26:48,0.374,0.8556,Flying,Ligeris,Reckless_Driving,2way,1.0,30,3G,-87,0.0,-10.0,0.0019990331605847,40.30733112493603,22.434063,Intentional
User_89,2025-12-21 14:41:53,0.485,1.0,Swimming,Koila,Speeding,2way,5.0,40,3G,-93,-30.0,0.0,0.0082435537274554,40.32062517183507,21.791376567709907,Intentional
User_82,2025-12-21 16:00:03,0.499,1.0,Walking,Center,Speeding,4way,1.0,40,WiFi,-66,48.0,-3.0,0.0057271729697465,40.278438591913215,21.75335925198632,Intentional
User_35,2025-12-21 22:36:42,0.379,0.9156,Swimming,Ligeris,Reckless_Driving,1way,0.0,60,5G,Ethernet,21.0,0.0,0.0090500630290676,40.27972467185533,21.75255948760901,Intentional
User_36,2025-12-22 00:15:03,0.508,0.5725,Running,Center,Speeding,2way,1.0,70,5G,Ethernet,75.0,-9.0,0.0056758657102122,40.323773659441855,21.791258825989416,Intentional
User_26,2025-12-22 01:15:06,0.642,0.8672,Running,Ligeris,Speeding,6way,1.0,40,3G,-94,69.0,0.0,0.0048205408585254,40.30657948729448,21.80806662880043,Intentional
User_93,2025-12-22 01:56:58,0.418,0.8131,Swimming,Ligeris,Speeding,1way,1.0,40,WiFi,Ethernet,-15.0,1.0,0.002682880824331,40.32107829424575,21.79127242609827,Intentional
User_45,2025-12-22 03:40:55,0.446,0.7685,Running,Zep,Speeding,5way,1.0,60,4G,-114,2.0,-15.0,0.0088203769108842,40.279765929716056,21.753213863869057,Intentional
User_33,2025-12-22 03:54:20,0.486,0.8506,Walking,Spinari,Reckless_Driving,2way,0.0,60,3G,Satellite,18.0,6.0,0.0085980590495298,40.278461948608935,21.791258825989416,Intentional
User_89,2025-12-22 07:13:53,0.485,1.0,Swimming,Zep,Driving_Under_Influence,2way,1.0,80,4G,-115,15.0,12.0,0.045,40.27897944750065,21.75299067798803,Intentional
User_14,2025-12-22 07:31:05,0.549,0.7277,Swimming,Zep,Speeding,1way,0.0,60,WiFi,-63,48.0,-6.0,0.0095370641590084,40.28050820108225,21.791258825989416,Intentional
User_65,2025-12-22 08:14:13,0.578,0.5725,Driving,Zep,Driving_Under_Influence,6way,0.0,60,3G,Ethernet,82.0,1.0,0.026,40.27904229288268,21.753121023031984,Intentional
User_15,2025-12-22 09:24:59,0.585,0.7434,Running,Zep,Driving_Under_Influence,6way,1.0,50,3G,-74,0.0,0.0,0.0061249982726075,40.279972755406774,21.753528638226527,Intentional
User_61,2025-12-22 09:49:25,0.261,0.8085,Flying,Zep,Speeding,2way,0.0,40,3G,-114,55.0,-2.0,0.0057271729697465,40.27939120369937,21.753563206553824,Intentional
User_08,2025-12-22 10:33:51,0.325,1.0,Running,Koila,Driving_Under_Influence,5way,1.0,70,3G,-103,65.0,-13.0,0.0068536229527064,40.32188492485731,21.790982090504652,Intentional
User_60,2025-12-22 10:38:45,0.602,1.0,Swimming,Ligeris,Reckless_Driving,2way,1.0,90,3G,-78,-16.0,12.0,0.0053337277651345,40.30745296649684,21.807927124181163,Intentional
User_92,2025-12-22 13:07:00,0.611,1.0,Walking,Center,Speeding,2way,1.0,90,3G,Ethernet,-30.0,15.0,0.0050291850147202,40.30633859024821,21.808764366555355,Intentional
User_38,2025-12-22 13:38:40,0.448,0.8782,Walking,Center,Driving_Under_Influence,2way,1.0,40,WiFi,Ethernet,16.0,-4.0,0.0080436023049364,40.30622692377462,21.79196674041925,Intentional
User_41,2025-12-22 14:20:50,0.251,0.9725,Flying,Ligeris,Speeding,4way,0.0,40,3G,-93,95.0,-15.0,0.0057570254626491,40.3064661535232,21.80853948111631,Intentional
User_04,2025-12-22 14:32:58,0.295,0.7729,Swimming,Koila,Driving_Under_Influence,4way,0.0,80,3G,Ethernet,0.0,-14.0,0.0075828971519172,40.32201559090132,21.791227899170327,Intentional
User_30,2025-12-22 16:05:01,0.577,0.9775,Driving,Spinari,Speeding,2way,0.0,50,WiFi,-51,43.0,-5.0,0.0025618417819907,40.30622692377462,21.805628888706135,Intentional
User_51,2025-12-22 18:16:17,0.708,1.0,Flying,Ligeris,Speeding,4way,4.0,70,4G,-76,87.0,11.0,0.0010405648956558,40.30608120819527,21.807728914369115,Intentional
User_97,2025-12-22 19:25:15,0.296,1.0,Running,Zep,Driving_Under_Influence,5way,1.0,30,4G,Satellite,15.0,0.0,0.0021787114596495,40.278275399177,21.753326884349676,Intentional
User_63,2025-12-22 20:19:13,0.408,0.9314,Flying,Zep,Driving_Under_Influence,2way,0.0,40,WiFi,Ethernet,47.0,-14.0,0.0056042904344683,40.28013497888571,21.75363523343765,Intentional
User_70,2025-12-22 21:01:12,0.359,1.0,Running,Ligeris,Driving_Under_Influence,5way,4.0,50,4G,-72,20.0,-4.0,0.002929528802142,40.30628658644964,21.807465480342877,Intentional
User_47,2025-12-22 21:36:25,0.636,0.8451,Driving,Center,Speeding,2way,2.0,40,4G,Ethernet,3.0,13.0,0.0045919997798146,40.3225512705796,21.79041006592314,Intentional
User_83,2025-12-22 22:54:35,0.453,1.0,Swimming,Zep,Reckless_Driving,2way,3.0,20,3G,-113,48.0,2.0,0.026,40.280118736529694,21.791258825989416,Intentional
User_88,2025-12-22 23:27:09,0.676,0.744,Flying,Ligeris,Reckless_Driving,2way,0.0,80,5G,-115,48.0,-1.0,0.0030904980809269,40.279382903916186,21.791258825989416,Intentional
User_87,2025-12-23 01:51:07,0.374,0.8586,Swimming,Ligeris,Driving_Under_Influence,4way,0.0,40,3G,-95,11.0,-11.0,0.0057271729697465,40.280141374357896,21.753089438759936,Intentional
User_69,2025-12-23 02:10:28,0.289,0.8626,Walking,Center,Speeding,2way,0.0,30,5G,-90,10.0,4.0,0.0057271729697465,40.30622692377462,21.808826052693988,Intentional
