User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_60,2025-10-20 12:51:14,0.602,0.8896,Walking,Koila,Reckless_Driving,2way,140.0,10,5G,-77,34.0,-25.0,0.0089389433558802,40.32074357274739,21.790852048491505,Unintentional
User_66,2025-10-20 15:34:53,0.325,0.9717,Walking,Ligeris,Driving_Under_Influence,4way,1.0,40,5G,-104,48.0,-18.0,0.006520236766424,40.30677637625316,21.806595183765133,Unintentional
User_15,2025-10-20 20:26:56,0.585,0.6174,Running,Zep,Speeding,4way,1.0,Harassing_Driver,3G,-91,14.0,7.0,0.04,40.2809269379769,21.752468285866776,Unintentional
User_73,2025-10-20 20:42:39,0.676,0.9418,Running,Koila,Reckless_Driving,2way,2.0,30,3G,-99,79.0,17.0,0.0070996185432154,40.32225181889852,21.790505764433007,Unintentional
User_90,2025-10-20 23:36:49,0.522,0.6504,Driving,Zep,Reckless_Driving,2way,0.0,40,4G,-112,83.0,-5.0,0.028,40.27882120072722,21.75116748549045,Unintentional
User_10,2025-10-20 23:48:11,0.719,0.9053,Walking,Ligeris,Speeding,4way,1.0,70,5G,-100,99.0,23.0,0.0040229493673543,40.305689904620486,21.806583412295883,Unintentional
User_95,2025-10-21 02:26:36,0.739,0.6753,Driving,Zep,Driving_Under_Influence,2way,0.0,20,5G,-114,7.0,10.0,0.024,40.280686168780456,21.75361322615268,Unintentional
User_81,2025-10-21 03:35:55,0.482,0.8344,Driving,Zep,Speeding,1way,0.0,20,WiFi,-80,63.0,-16.0,0.037,40.279484826947616,21.75294286677686,Unintentional
User_02,2025-10-21 06:02:04,0.508,0.7728,Walking,Zep,Speeding,2way,1.0,Harassing_Driver,5G,-94,100.0,-19.0,0.0057271729697465,40.27952590176975,21.791258825989416,Unintentional
User_38,2025-10-21 06:31:02,0.508,0.7532,Running,Zep,Speeding,2way,0.0,10,3G,Ethernet,48.0,22.0,0.0064977005646776,40.278532367749186,21.753435107552015,Unintentional
User_08,2025-10-21 08:57:15,0.325,0.9626,Driving,Ligeris,Speeding,1way,1.0,Illegal_Parking,3G,-94,51.0,2.0,0.025,40.32208180951755,21.791258825989416,Unintentional
User_50,2025-10-21 11:45:12,0.477,0.9137,Running,Ligeris,Speeding,2way,4.0,30,WiFi,-84,94.0,0.0,0.049,40.307372831381365,21.808452966694688,Unintentional
User_33,2025-10-21 13:58:26,0.486,0.7276,Walking,Ligeris,Driving_Under_Influence,2way,0.0,30,3G,-57,68.0,-9.0,0.027,40.30622692377462,21.80784364416653,Unintentional
User_81,2025-10-21 22:00:12,0.482,0.8354,Running,Ligeris,Reckless_Driving,4way,0.0,50,WiFi,-51,48.0,21.0,0.0057271729697465,40.32102835886305,21.79084108321491,Unintentional
User_11,2025-10-21 22:29:22,0.539,0.7606,Running,Ligeris,Reckless_Driving,1way,0.0,Harassing_Driver,5G,Ethernet,44.0,-23.0,0.0074656975003328,40.306594380414765,21.80694184017847,Unintentional
User_70,2025-10-22 00:04:09,0.359,0.9232,Walking,Koila,Reckless_Driving,2way,0.0,20,4G,-79,58.0,-16.0,0.04,40.32206402829818,21.79116835125815,Unintentional
User_17,2025-10-22 02:44:31,0.383,0.6132,Walking,Ligeris,Speeding,2way,1.0,80,WiFi,-88,1.0,13.0,0.037,40.30511905464381,21.80614802141415,Unintentional
User_93,2025-10-22 05:07:29,0.508,0.6911,Walking,Zep,Speeding,2way,0.0,60,5G,Ethernet,28.0,-14.0,0.035,40.30622692377462,21.75405688367064,Unintentional
User_63,2025-10-22 06:59:21,0.408,0.8084,Running,Koila,Speeding,2way,1.0,Lane_Discards,4G,-103,40.0,20.0,0.0088451786312153,40.30622692377462,21.791278194004946,Unintentional
User_02,2025-10-22 07:48:56,0.504,0.7738,Running,Ligeris,Speeding,1way,1.0,10,3G,Ethernet,41.0,11.0,0.04,40.2790020971026,21.755384931773648,Unintentional
User_61,2025-10-22 08:21:45,0.508,0.6865,Walking,Ligeris,Driving_Under_Influence,2way,2.0,40,3G,-82,93.0,10.0,0.042,40.30524316396618,21.80622917940304,Unintentional
User_27,2025-10-22 10:01:44,0.319,0.5725,Walking,Ligeris,Speeding,2way,1.0,70,5G,-106,20.0,2.0,0.039,40.30737325676714,21.806388065330232,Unintentional
User_25,2025-10-22 10:18:57,0.627,0.6473,Walking,Ligeris,Speeding,2way,0.0,40,3G,-109,78.0,8.0,0.049,40.280331687534485,21.75314211985162,Unintentional
User_73,2025-10-22 10:40:33,0.676,0.9458,Walking,Ligeris,Speeding,2way,2.0,40,WiFi,-61,48.0,0.0,0.04,40.322814271483594,21.792957241198135,Unintentional
User_20,2025-10-22 11:26:01,0.508,0.5725,Walking,Zep,Speeding,1way,1.0,50,WiFi,-90,48.0,-13.0,0.021,40.280268624147496,21.753122044010084,Unintentional
User_65,2025-10-22 14:52:42,0.578,0.6813,Walking,Zep,Reckless_Driving,4way,0.0,50,3G,-119,48.0,10.0,0.027,40.27955259289946,21.754701932027604,Unintentional
User_52,2025-10-22 19:48:21,0.399,0.9269,Driving,Zep,Driving_Under_Influence,2way,4.0,60,3G,-90,50.0,-15.0,0.036,40.2801832524982,21.754859188864405,Unintentional
User_37,2025-10-22 23:28:43,0.528,0.9259,Driving,Ligeris,Driving_Under_Influence,2way,0.0,60,5G,-117,48.0,-14.0,0.045,40.30642604457267,21.791258825989416,Unintentional
User_28,2025-10-23 04:15:31,0.561,0.6935,Running,Koila,Driving_Under_Influence,2way,1.0,90,4G,Ethernet,60.0,25.0,0.0056433894463284,40.30622692377462,21.792589063814052,Unintentional
User_98,2025-10-23 06:34:59,0.553,0.8349,Walking,Ligeris,Reckless_Driving,4way,3.0,10,5G,-114,78.0,13.0,0.026,40.30605757636624,21.80918014901617,Unintentional
User_22,2025-10-23 10:00:35,0.712,0.6313,Driving,Koila,Driving_Under_Influence,2way,2.0,30,5G,-101,70.0,-24.0,0.0011648087583292,40.32208862042209,21.791452845467376,Unintentional
User_45,2025-10-23 13:28:59,0.446,0.6495,Running,Ligeris,Driving_Under_Influence,1way,1.0,70,WiFi,-78,26.0,12.0,0.024,40.305391547087886,21.807723425844397,Unintentional
User_74,2025-10-23 14:59:00,0.6,0.5995,Walking,Koila,Speeding,4way,1.0,30,5G,-98,10.0,18.0,0.0049612215977891,40.322322633146854,21.79056419200145,Unintentional
User_47,2025-10-23 17:54:33,0.636,0.7251,Driving,Koila,Driving_Under_Influence,2way,1.0,20,WiFi,-77,45.0,-7.0,0.048,40.32081162685636,21.79280295324939,Unintentional
User_59,2025-10-23 19:08:13,0.696,0.9598,Driving,Zep,Speeding,2way,1.0,30,3G,-78,63.0,19.0,0.007246575894436,40.30622692377462,21.75384539782721,Unintentional
User_77,2025-10-23 22:01:43,0.347,0.7316,Walking,Ligeris,Speeding,2way,2.0,60,3G,Ethernet,0.0,-22.0,0.0057271729697465,40.3065270681424,21.809093041139384,Unintentional
User_11,2025-10-23 22:15:37,0.539,0.7656,Walking,Koila,Reckless_Driving,1way,1.0,70,WiFi,-51,88.0,23.0,0.007777469774367,40.32331000032136,21.790865874529096,Unintentional
User_49,2025-10-24 02:01:18,0.508,0.699,Driving,Zep,Reckless_Driving,2way,1.0,30,3G,-80,77.0,22.0,0.0067106125933624,40.27875542594216,21.751827066894712,Unintentional
User_64,2025-10-24 08:18:38,0.257,0.6056,Running,Zep,Driving_Under_Influence,2way,0.0,30,5G,-99,73.0,2.0,0.021,40.27844251858869,21.75277958018492,Unintentional
User_97,2025-10-24 11:27:35,0.296,0.9499,Walking,Koila,Reckless_Driving,2way,0.0,60,3G,-71,9.0,10.0,0.032,40.32255514112717,21.789849134994235,Unintentional
User_28,2025-10-24 15:15:59,0.561,0.6955,Running,Zep,Speeding,1way,0.0,30,3G,-120,70.0,11.0,0.049,40.27921222823707,21.791258825989416,Unintentional
User_02,2025-10-24 15:17:04,0.504,0.7778,Walking,Koila,Speeding,1way,0.0,50,5G,-74,18.0,0.0,0.044,40.32181536993172,21.791579845426607,Unintentional
User_02,2025-10-24 17:04:00,0.508,0.7788,Running,Zep,Reckless_Driving,4way,0.0,30,4G,-105,71.0,21.0,0.0061346445514016,40.27946767050901,21.75321104641028,Unintentional
User_66,2025-10-24 17:25:27,0.325,0.9797,Driving,Ligeris,Speeding,1way,1.0,30,5G,-100,65.0,-22.0,0.0045639502532546,40.30672827000347,21.80725556351337,Unintentional
User_88,2025-10-24 23:58:09,0.676,0.626,Running,Zep,6,1way,0.0,10,3G,-105,48.0,10.0,0.046,40.27848426841299,21.751412709355822,Unintentional
User_89,2025-10-25 06:32:28,0.508,0.9013,Driving,Koila,Reckless_Driving,2way,140.0,10,3G,-59,27.0,15.0,0.043,40.3222221413868,21.78896648323763,Unintentional
User_07,2025-10-25 09:46:39,0.319,0.85,Walking,Ligeris,Driving_Under_Influence,1way,0.0,40,4G,-80,75.0,25.0,0.0082232844118887,40.30622692377462,21.808042644080533,Unintentional
User_89,2025-10-25 12:48:47,0.485,0.5725,Running,Zep,Speeding,2way,0.0,30,WiFi,-67,96.0,-8.0,0.034,40.280188297723384,21.752841402645696,Unintentional
User_24,2025-10-25 15:15:16,0.7,0.82,Running,Koila,Reckless_Driving,4way,0.0,80,3G,-77,64.0,17.0,0.0057499337975102,40.30622692377462,21.79294827415492,Unintentional
User_42,2025-10-25 15:33:07,0.577,0.8602,Driving,Ligeris,Driving_Under_Influence,1way,0.0,70,3G,-114,55.0,16.0,0.033,40.30623049923658,21.807768428082717,Unintentional
User_03,2025-10-25 15:41:47,0.381,0.7875,Walking,Zep,Reckless_Driving,2way,0.0,80,WiFi,Ethernet,44.0,-14.0,0.046,40.279489904178405,21.791258825989416,Unintentional
User_95,2025-10-25 16:10:22,0.739,0.6833,Running,Ligeris,Driving_Under_Influence,4way,0.0,40,WiFi,-51,98.0,13.0,0.027,40.30622692377462,21.80599258517888,Unintentional
User_59,2025-10-25 17:40:21,0.508,0.9638,Driving,Koila,Driving_Under_Influence,1way,2.0,80,3G,-117,60.0,3.0,0.025,40.30622692377462,21.791258825989416,Unintentional
User_41,2025-10-25 19:13:49,0.508,0.8565,Walking,Ligeris,Reckless_Driving,4way,0.0,40,4G,-96,45.0,23.0,0.0057271729697465,40.30622692377462,21.807211507124165,Unintentional
User_09,2025-10-25 20:05:00,0.377,0.9738,Walking,Ligeris,Speeding,2way,0.0,50,4G,-109,33.0,-8.0,0.033,40.305796609421336,21.809359185938685,Unintentional
User_29,2025-10-25 20:38:23,0.309,0.8166,Driving,Ligeris,Reckless_Driving,2way,0.0,30,3G,-104,37.0,-1.0,0.031,40.32142935020013,21.791258825989416,Unintentional
User_23,2025-10-25 21:32:30,0.669,0.9596,Running,Ligeris,Speeding,1way,0.0,40,WiFi,-88,59.0,-1.0,0.027,40.3073855836348,21.805863412740397,Unintentional
User_42,2025-10-26 04:57:01,0.577,0.8612,Walking,Koila,Speeding,2way,2.0,20,3G,-107,48.0,-10.0,0.028,40.322042503028534,21.790944157746456,Unintentional
User_70,2025-10-26 05:39:17,0.359,0.9312,Driving,Zep,Reckless_Driving,2way,0.0,Lane_Discards,3G,-76,21.0,17.0,0.0060217778871965,40.279992250793875,21.75369390354856,Unintentional
User_57,2025-10-26 07:11:05,0.733,0.7134,Running,Zep,Reckless_Driving,4way,0.0,20,4G,-113,99.0,3.0,0.049,40.279186899890455,21.753191630748933,Unintentional
User_37,2025-10-26 07:16:40,0.508,0.9329,Driving,Ligeris,Speeding,1way,0.0,20,WiFi,Ethernet,87.0,20.0,0.0035831470672136,40.30569537953693,21.807695647228098,Unintentional
User_74,2025-10-26 09:55:24,0.6,0.6045,Running,Zep,Speeding,2way,1.0,Harassing_Driver,4G,-114,23.0,-23.0,0.0065380833383539,40.28015388665185,21.75358584146135,Unintentional
User_60,2025-10-26 13:14:04,0.602,0.9016,Walking,Zep,Driving_Under_Influence,1way,0.0,20,4G,-116,14.0,-12.0,0.034,40.278719788658535,21.75457071968143,Unintentional
User_77,2025-10-26 14:20:29,0.347,0.7376,Driving,Ligeris,Driving_Under_Influence,2way,1.0,60,3G,-120,25.0,11.0,0.047,40.28077159494658,21.75377569667381,Unintentional
User_48,2025-10-26 14:30:50,0.611,0.5725,Running,Ligeris,Speeding,2way,1.0,10,WiFi,-76,34.0,20.0,0.0064418143589535,40.323265111740426,21.790635526321,Unintentional
User_57,2025-10-26 15:52:33,0.733,0.7144,Running,Ligeris,Speeding,2way,1.0,20,3G,-72,89.0,25.0,0.0085310076354349,40.30636532371091,21.80705129855707,Unintentional
User_20,2025-10-26 17:00:05,0.686,0.9254,Driving,Ligeris,Speeding,2way,0.0,60,WiFi,-88,75.0,-24.0,0.0055925181091855,40.28051196736487,21.751482432941803,Unintentional
User_47,2025-10-26 17:20:33,0.508,0.7311,Walking,Koila,Driving_Under_Influence,4way,0.0,10,3G,-119,40.0,-20.0,0.0022957272745309,40.32342895652589,21.791258825989416,Unintentional
User_42,2025-10-26 20:50:31,0.577,0.5725,Walking,Zep,Speeding,2way,0.0,40,5G,-86,82.0,1.0,0.029,40.28028541372242,21.75127862590845,Unintentional
User_23,2025-10-26 22:32:11,0.669,0.9616,Running,Koila,Speeding,2way,1.0,50,3G,-78,42.0,25.0,0.006416353835992,40.32172389378293,21.790859029710344,Unintentional
User_74,2025-10-27 00:17:39,0.508,0.5725,Walking,Koila,Speeding,2way,0.0,50,4G,Ethernet,48.0,-23.0,0.0057271729697465,40.30622692377462,21.790000889444055,Unintentional
User_38,2025-10-27 02:37:59,0.448,0.7652,Running,Koila,Driving_Under_Influence,4way,1.0,30,WiFi,Ethernet,41.0,15.0,0.028,40.32302724010892,21.79223341064685,Unintentional
User_60,2025-10-27 02:39:19,0.602,0.9026,Walking,Zep,Reckless_Driving,2way,1.0,Harassing_Driver,4G,-81,83.0,-18.0,0.0023241074648469,40.30622692377462,21.753432879511927,Unintentional
User_32,2025-10-27 03:34:56,0.508,0.8998,Running,Ligeris,Driving_Under_Influence,1way,0.0,60,5G,-80,68.0,-22.0,0.007583859061647,40.306217165981266,21.807535577141305,Unintentional
User_27,2025-10-27 05:17:50,0.319,0.9116,Driving,Ligeris,Driving_Under_Influence,1way,0.0,80,5G,-77,28.0,-19.0,0.0065805130802829,40.30752480401429,21.791258825989416,Unintentional
User_61,2025-10-27 05:39:27,0.261,0.6965,Driving,Koila,Speeding,2way,1.0,90,4G,-92,24.0,1.0,0.047,40.321966362944046,21.79098270128584,Unintentional
User_88,2025-10-27 12:06:48,0.676,0.631,Running,Zep,6,1way,1.0,50,5G,-108,48.0,24.0,0.005734357510004,40.27930878717758,21.75324269835865,Unintentional
User_12,2025-10-27 12:36:14,0.251,0.5725,Running,Koila,Driving_Under_Influence,2way,0.0,20,WiFi,-69,23.0,-18.0,0.0057271729697465,40.30622692377462,21.792166311609297,Unintentional
User_08,2025-10-27 14:08:11,0.325,0.5725,Running,Zep,Speeding,4way,0.0,40,3G,-119,89.0,-19.0,0.0071709371589686,40.279700733358375,21.75408839203587,Unintentional
User_05,2025-10-27 16:10:20,0.311,0.5725,Walking,Koila,Driving_Under_Influence,2way,1.0,Lane_Discards,4G,-85,78.0,18.0,0.0014505849427495,40.32189719917481,21.791436072305817,Unintentional
User_11,2025-10-27 18:33:14,0.508,0.7726,Driving,Zep,Reckless_Driving,4way,0.0,30,4G,-76,92.0,-23.0,0.0045308508112947,40.279595636546894,21.753334574341075,Unintentional
User_58,2025-10-27 19:50:05,0.508,0.732,Walking,Ligeris,Speeding,2way,0.0,50,3G,-88,8.0,0.0,0.029,40.30622692377462,21.791258825989416,Unintentional
User_72,2025-10-27 21:41:38,0.697,0.7002,Walking,Zep,Driving_Under_Influence,2way,0.0,80,3G,-98,49.0,-18.0,0.0026884915616858,40.27912742781093,21.75316176123573,Unintentional
User_22,2025-10-27 22:05:44,0.712,0.6393,Walking,Koila,Reckless_Driving,4way,2.0,40,5G,-70,40.0,21.0,0.0090595016424275,40.320814250243146,21.791031642741206,Unintentional
User_43,2025-10-28 00:38:36,0.508,0.8743,Walking,Koila,Speeding,1way,0.0,40,WiFi,-82,27.0,-23.0,0.0059363214353679,40.32298302338275,21.789558801072847,Unintentional
User_19,2025-10-28 03:25:32,0.508,0.9393,Driving,Ligeris,Speeding,1way,0.0,80,4G,-78,19.0,-3.0,0.048,40.30497399457028,21.80915036864292,Unintentional
User_66,2025-10-28 08:30:05,0.325,0.9867,Running,Koila,Speeding,2way,0.0,40,3G,-74,20.0,19.0,0.0089200281717646,40.32190065994428,21.791258825989416,Unintentional
User_82,2025-10-28 10:35:09,0.499,0.9594,Running,Koila,Speeding,4way,1.0,10,WiFi,-68,3.0,12.0,0.048,40.32250791502141,21.791525688788237,Unintentional
User_36,2025-10-28 10:40:35,0.394,0.5725,Walking,Zep,9,2way,0.0,30,3G,-94,58.0,-25.0,0.0029711650439495,40.27991116660976,21.754642991456457,Unintentional
User_06,2025-10-28 11:23:52,0.614,0.5725,Running,Ligeris,Speeding,2way,2.0,70,WiFi,-57,24.0,-3.0,0.021,40.30622692377462,21.80768898477189,Unintentional
User_64,2025-10-28 14:44:20,0.257,0.6146,Driving,Koila,Speeding,2way,0.0,60,4G,-85,4.0,3.0,0.028,40.32195967574565,21.792981906216976,Unintentional
User_12,2025-10-28 16:17:47,0.251,0.6227,Walking,Zep,Reckless_Driving,2way,0.0,80,WiFi,-76,4.0,23.0,0.0072223060846347,40.27920373758454,21.791258825989416,Unintentional
User_08,2025-10-28 16:22:51,0.325,0.9766,Running,Zep,Driving_Under_Influence,2way,1.0,70,4G,-76,90.0,-9.0,0.034,40.28068384222153,21.75186768479024,Unintentional
User_44,2025-10-28 20:41:35,0.332,0.7037,Walking,Koila,Speeding,2way,0.0,30,5G,Ethernet,94.0,-19.0,0.0074116465657752,40.32056889011111,21.790652293435624,Unintentional
User_97,2025-10-28 21:56:00,0.508,0.9579,Driving,Koila,Driving_Under_Influence,2way,4.0,30,3G,-97,41.0,14.0,0.033,40.322147232257755,21.79333544914359,Unintentional
User_98,2025-10-29 03:38:13,0.553,0.5725,Running,Ligeris,Reckless_Driving,2way,3.0,10,WiFi,-67,48.0,-24.0,0.0017646611674223,40.30669455068155,21.791258825989416,Unintentional
User_77,2025-10-29 08:43:29,0.347,0.7436,Running,Koila,9,2way,0.0,80,WiFi,Ethernet,21.0,-17.0,0.007557436241369,40.322152260023046,21.791898091927848,Unintentional
User_96,2025-10-29 09:15:21,0.722,0.6176,Running,Ligeris,Driving_Under_Influence,2way,1.0,30,5G,-102,9.0,-19.0,0.0057271729697465,40.30586719891227,21.807016675281368,Unintentional
User_15,2025-10-29 12:26:10,0.585,0.6354,Driving,Zep,6,2way,1.0,60,5G,-94,44.0,0.0,0.045,40.28096671884437,21.751910837352156,Unintentional
User_72,2025-10-29 13:05:31,0.697,0.5725,Walking,Koila,Reckless_Driving,1way,1.0,70,4G,-100,99.0,-23.0,0.0057271729697465,40.32201487809107,21.790541162764345,Unintentional
User_55,2025-10-29 16:47:04,0.489,0.6778,Running,Ligeris,Speeding,2way,0.0,20,WiFi,-78,54.0,-15.0,0.038,40.32120344611498,21.792507761556912,Unintentional
User_05,2025-10-29 19:13:45,0.311,0.7578,Walking,Ligeris,Reckless_Driving,1way,3.0,30,5G,-110,48.0,13.0,0.033,40.306707101032025,21.80697378604959,Unintentional
User_84,2025-10-29 23:33:34,0.689,0.7806,Running,Ligeris,Reckless_Driving,2way,0.0,20,3G,-120,3.0,-18.0,0.0068297444170226,40.30625625552543,21.791258825989416,Unintentional
User_24,2025-10-30 03:47:29,0.7,0.829,Running,Ligeris,Driving_Under_Influence,1way,0.0,40,WiFi,-60,48.0,-3.0,0.044,40.27924212973414,21.753260854111225,Unintentional
User_06,2025-10-30 03:56:01,0.614,0.9783,Driving,Ligeris,Speeding,2way,0.0,20,5G,-86,91.0,-4.0,0.023,40.30622692377462,21.80923621644249,Unintentional
User_91,2025-10-30 05:14:39,0.409,0.6732,Walking,Koila,Speeding,1way,0.0,40,3G,-117,40.0,19.0,0.0093616340222601,40.321167589094166,21.792195294990456,Unintentional
User_88,2025-10-30 08:16:24,0.676,0.637,Driving,Koila,Speeding,1way,1.0,30,3G,-95,48.0,8.0,0.045,40.32200721976006,21.791012629604605,Unintentional
User_67,2025-10-30 08:46:55,0.557,0.7876,Walking,Zep,Driving_Under_Influence,4way,4.0,90,3G,-76,14.0,22.0,0.0032813403679531,40.30622692377462,21.752734333246003,Unintentional
User_50,2025-10-30 09:52:29,0.477,0.9327,Driving,Ligeris,Driving_Under_Influence,1way,0.0,10,4G,-104,6.0,-3.0,0.05,40.30622692377462,21.790800096831703,Unintentional
User_66,2025-10-30 13:07:44,0.325,0.9917,Running,Koila,Reckless_Driving,2way,0.0,40,3G,-64,53.0,19.0,0.0068956314080022,40.321824055183995,21.793507307970184,Unintentional
User_70,2025-10-30 14:23:13,0.359,0.9402,Running,Zep,Speeding,2way,140.0,30,WiFi,-52,3.0,-9.0,0.05,40.30622692377462,21.75322802723124,Unintentional
User_86,2025-10-30 15:40:37,0.63,0.8723,Walking,Ligeris,Driving_Under_Influence,1way,1.0,10,5G,-93,40.0,-20.0,0.0087505050284763,40.30578967251481,21.807666747698672,Unintentional
User_28,2025-10-30 18:57:56,0.561,0.7075,Driving,Zep,Speeding,1way,1.0,60,4G,-103,38.0,24.0,0.0012782136911152,40.279630817338365,21.7537817666796,Unintentional
User_17,2025-10-31 00:59:41,0.383,0.6312,Running,Koila,Speeding,2way,1.0,20,4G,-92,63.0,10.0,0.033,40.32251313447205,21.791398773190355,Unintentional
User_13,2025-10-31 01:29:32,0.508,0.7389,Running,Ligeris,Speeding,1way,0.0,40,WiFi,-83,6.0,-23.0,0.0075170040722051,40.30662123075157,21.807114490890815,Unintentional
User_64,2025-10-31 04:13:28,0.508,0.6196,Running,Ligeris,6,1way,0.0,40,WiFi,-57,57.0,24.0,0.0057271729697465,40.30452016285216,21.80780508951375,Unintentional
User_89,2025-10-31 05:34:32,0.485,0.9133,Walking,Ligeris,Speeding,2way,1.0,Lane_Discards,4G,Ethernet,37.0,0.0,0.037,40.30542357140713,21.80887829365108,Unintentional
User_42,2025-10-31 06:06:11,0.577,0.8712,Walking,Koila,Speeding,1way,0.0,40,4G,-114,41.0,0.0,0.032,40.30622692377462,21.791435325221748,Unintentional
User_22,2025-10-31 08:38:47,0.712,0.6463,Running,Koila,Reckless_Driving,1way,1.0,Lane_Discards,4G,-107,72.0,20.0,0.00681099360312,40.321017178074165,21.79087860267979,Unintentional
User_12,2025-10-31 09:34:03,0.251,0.5725,Running,Koila,Driving_Under_Influence,1way,140.0,10,5G,-71,13.0,-25.0,0.0044738213381643,40.32140122225258,21.791902465942968,Unintentional
User_41,2025-10-31 13:02:07,0.251,0.8685,Walking,Ligeris,Driving_Under_Influence,1way,3.0,Harassing_Driver,5G,-79,50.0,0.0,0.033,40.3059436029439,21.807542161483415,Unintentional
User_06,2025-10-31 15:12:08,0.614,0.9803,Walking,Koila,Reckless_Driving,2way,2.0,70,3G,-97,8.0,3.0,0.041,40.323392967788,21.7913800606224,Unintentional
User_53,2025-10-31 16:56:00,0.508,0.9737,Walking,Ligeris,Reckless_Driving,4way,5.0,90,3G,-85,74.0,-24.0,0.0069129305162022,40.30751059182344,21.791258825989416,Unintentional
User_40,2025-10-31 18:17:07,0.498,0.8617,Driving,Zep,Speeding,4way,2.0,50,WiFi,-56,19.0,-19.0,0.0048136074004538,40.27808731791437,21.753799947143147,Unintentional
User_62,2025-10-31 19:25:44,0.346,0.5725,Running,Koila,Driving_Under_Influence,1way,1.0,30,3G,-71,41.0,22.0,0.0092786675485835,40.32243003405068,21.793368042625623,Unintentional
User_77,2025-10-31 20:51:22,0.347,0.5725,Walking,Zep,Reckless_Driving,4way,0.0,80,3G,-79,55.0,14.0,0.046,40.280931203093694,21.75228169544714,Unintentional
User_73,2025-11-01 00:33:38,0.676,0.9648,Running,Ligeris,Reckless_Driving,4way,2.0,20,4G,-118,10.0,-2.0,0.043,40.30634992058204,21.808628595235735,Unintentional
User_39,2025-11-01 02:19:27,0.685,0.5725,Running,Ligeris,Driving_Under_Influence,4way,1.0,90,3G,-114,48.0,18.0,0.0087157918482233,40.27933057408366,21.752501958674955,Unintentional
